,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
280,280,0.5118396696902132,2024-02-18 01:09:41.240821,2024-02-18 01:10:16.503442,0 days 00:00:35.262621,True,absolute_error,0.022780778290383757,32,0.10704205878635707,73,0.035290296856998415,13,7,RandomForest,121,False,False,COMPLETE,"[0.40800000000000003, 0.5470085470085471, 0.48958333333333337, 0.6027667984189724]","[0.02083333 0.03227081 0.         0.         0.         0.
 0.01315789 0.0625     0.         0.         0.         0.0625
 0.         0.         0.06030702 0.01315789 0.         0.
 0.         0.0625     0.01315789 0.         0.         0.
 0.         0.02083333 0.07894737 0.125      0.         0.
 0.05230877 0.09352457 0.         0.         0.01315789 0.
 0.         0.02083333 0.         0.00939586 0.02083333 0.01315789
 0.01315789 0.0625     0.03947368 0.         0.07565789 0.
 0.         0.         0.         0.         0.         0.02083333]"
414,414,0.5114583333333333,2024-02-18 01:34:38.294555,2024-02-18 01:34:43.283545,0 days 00:00:04.988990,False,absolute_error,0.06353390081351577,28,0.11787805739063718,83,0.019109735943607438,18,9,RandomForest,143,False,False,COMPLETE,"[0.5, 0.5, 0.5458333333333334, 0.5]","[0.         0.         0.         0.         0.02409639 0.02266524
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03901486 0.         0.         0.
 0.         0.         0.03910462 0.         0.03614458 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.03475744 0.         0.         0.         0.02108434 0.
 0.03313253 0.         0.         0.         0.         0.        ]"
295,295,0.5114563739400696,2024-02-18 01:12:46.232651,2024-02-18 01:12:53.879481,0 days 00:00:07.646830,True,absolute_error,0.06173049286741841,26,0.14314841170660925,39,0.002343054749107242,20,4,RandomForest,157,False,False,COMPLETE,"[0.468, 0.4786324786324786, 0.5458333333333334, 0.5533596837944663]","[0.02505027 0.01377971 0.00668191 0.00779163 0.02297048 0.02604343
 0.01585135 0.0152175  0.0256164  0.01189622 0.01144199 0.0136675
 0.03080932 0.00351903 0.02332239 0.00747566 0.01831135 0.02090568
 0.0293364  0.00939751 0.0408331  0.01095491 0.01627549 0.0031926
 0.012752   0.00390595 0.06405972 0.00762513 0.06318976 0.01862686
 0.03727676 0.01059691 0.0264713  0.01566041 0.01848372 0.01690091
 0.02501519 0.00786733 0.00730504 0.00501009 0.04773652 0.00408444
 0.03129345 0.01135972 0.02471269 0.01475859 0.0227341  0.01149976
 0.03918397 0.00618079 0.01625359 0.00398225 0.00693804 0.00819318]"
198,198,0.5110961791831357,2024-02-18 00:57:06.189495,2024-02-18 00:57:14.071108,0 days 00:00:07.881613,True,absolute_error,0.03465775218889671,2,0.03885176101767752,71,0.03383702902907636,20,6,RandomForest,180,False,False,COMPLETE,"[0.532, 0.5, 0.4333333333333334, 0.5790513833992095]","[0.         0.08333333 0.         0.         0.         0.
 0.         0.16666667 0.         0.         0.         0.
 0.         0.         0.10833333 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05       0.         0.         0.
 0.         0.         0.         0.08333333 0.         0.
 0.         0.         0.         0.         0.         0.025
 0.         0.         0.075      0.025      0.10833333 0.
 0.025      0.         0.         0.         0.         0.        ]"
77,77,0.5107238902401946,2024-02-18 00:31:45.140860,2024-02-18 00:31:53.956991,0 days 00:00:08.816131,True,absolute_error,0.05955264466303268,15,0.21067968097054887,30,0.018023956135940437,19,10,RandomForest,197,False,False,COMPLETE,"[0.46399999999999997, 0.48717948717948717, 0.5541666666666667, 0.5375494071146245]","[0.0270593  0.02428096 0.00623952 0.00452637 0.01810784 0.02118157
 0.01444608 0.02142941 0.0289424  0.00453588 0.00413958 0.01606634
 0.03347269 0.00756795 0.02526075 0.0080895  0.01390898 0.02020979
 0.01932773 0.00147695 0.01964176 0.01254818 0.01518779 0.
 0.00865509 0.00583873 0.09729665 0.0079023  0.06551637 0.02255141
 0.03186068 0.00772785 0.02507372 0.02096685 0.02529313 0.01697257
 0.02632091 0.01161802 0.00451807 0.00117172 0.06849905 0.00150602
 0.03326159 0.00946098 0.0218933  0.00905601 0.04454984 0.00615342
 0.02854002 0.01053723 0.00522083 0.00292166 0.00745778 0.00401087]"
353,353,0.5104211301983042,2024-02-18 01:22:49.973901,2024-02-18 01:22:56.710657,0 days 00:00:06.736756,True,absolute_error,0.08892811596086724,10,0.10383960394301989,85,0.0033588367893941373,19,6,RandomForest,132,False,False,COMPLETE,"[0.41600000000000004, 0.4786324786324786, 0.5541666666666667, 0.5928853754940712]","[0.02345471 0.01015669 0.01280656 0.00250285 0.0242929  0.02601943
 0.02924761 0.02358441 0.01805862 0.01372535 0.01000099 0.01407995
 0.02777225 0.0057805  0.05299976 0.00718366 0.02278038 0.01726247
 0.02895499 0.0137904  0.02677477 0.0081191  0.01811993 0.00438729
 0.01093243 0.00456931 0.05263987 0.00627816 0.04303428 0.02502783
 0.0163566  0.01079277 0.02348378 0.01717789 0.02189388 0.01411706
 0.02232505 0.01293368 0.01011802 0.00548012 0.03931185 0.00374871
 0.03499003 0.01744188 0.02074246 0.02287001 0.01974974 0.01047193
 0.05120648 0.01293946 0.01000418 0.00584331 0.00462573 0.00703791]"
125,125,0.5101830934765718,2024-02-18 00:42:12.661961,2024-02-18 00:42:21.007252,0 days 00:00:08.345291,True,absolute_error,0.06639284268308915,13,0.14514123408070917,57,0.01753831746713196,20,2,RandomForest,190,False,False,COMPLETE,"[0.444, 0.4700854700854701, 0.5416666666666667, 0.5849802371541502]","[0.03636261 0.01709266 0.00291957 0.00326797 0.0162014  0.02326222
 0.01532311 0.0235394  0.03315826 0.00163399 0.00397349 0.01472702
 0.03266414 0.00453612 0.02820727 0.00242773 0.01354375 0.01880404
 0.01879787 0.01056256 0.0301963  0.0146924  0.01909619 0.00163399
 0.00522072 0.00320799 0.07157184 0.00092847 0.07015854 0.02321817
 0.03744888 0.00798373 0.02591933 0.01904178 0.01842802 0.01695331
 0.03081976 0.00587745 0.0047176  0.00094899 0.07155355 0.00773226
 0.03338327 0.0075165  0.03142869 0.00892243 0.03572629 0.00487794
 0.0384842  0.0089169  0.00490196 0.         0.00936703 0.00812032]"
400,400,0.5098958333333333,2024-02-18 01:32:41.296594,2024-02-18 01:32:44.478110,0 days 00:00:03.181516,False,absolute_error,0.04262129684730752,9,0.39038637371069723,21,0.02563341605310883,12,3,RandomForest,17,False,False,COMPLETE,"[0.5, 0.5, 0.5395833333333334, 0.5]","[0.         0.         0.         0.         0.         0.08928571
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.10714286 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.05357143 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
173,173,0.5098213109354414,2024-02-18 00:51:35.130133,2024-02-18 00:51:43.627405,0 days 00:00:08.497272,True,absolute_error,0.08665721357571131,4,0.017613226635333924,46,0.03776243765376241,17,2,RandomForest,198,False,False,COMPLETE,"[0.52, 0.5, 0.5291666666666667, 0.4901185770750988]","[0.    0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.25  0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.25  0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
219,219,0.5095508069828723,2024-02-18 01:01:30.447700,2024-02-18 01:01:38.472393,0 days 00:00:08.024693,True,absolute_error,0.04520803556763571,2,0.03498145568238374,57,0.03158308242041559,18,2,RandomForest,188,False,False,COMPLETE,"[0.46, 0.5, 0.5604166666666667, 0.5177865612648221]","[0.         0.0625     0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.28571429 0.         0.         0.
 0.0625     0.         0.         0.         0.         0.
 0.         0.         0.03571429 0.         0.0625     0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03571429
 0.         0.         0.07142857 0.         0.0625     0.
 0.07142857 0.         0.         0.         0.         0.        ]"
370,370,0.509375,2024-02-18 01:25:32.408523,2024-02-18 01:25:41.731895,0 days 00:00:09.323372,False,absolute_error,0.0380184448490319,28,0.4727038583508759,82,0.023088158487460323,16,7,RandomForest,129,False,False,COMPLETE,"[0.5, 0.5, 0.5375, 0.5]","[0.         0.         0.         0.         0.01744186 0.0440323
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.14569551 0.         0.00183005 0.
 0.00387597 0.         0.         0.         0.00204592 0.
 0.         0.         0.         0.         0.         0.
 0.02732645 0.         0.         0.         0.00775194 0.
 0.         0.         0.         0.         0.         0.        ]"
467,467,0.509375,2024-02-18 01:46:47.157578,2024-02-18 01:46:55.402820,0 days 00:00:08.245242,True,absolute_error,0.09197323588741811,44,0.736925497858003,83,0.08347450061782713,16,6,RandomForest,193,False,False,COMPLETE,"[0.5, 0.5, 0.5375, 0.5]","[0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
154,154,0.5093499248336205,2024-02-18 00:47:24.580742,2024-02-18 00:47:30.834963,0 days 00:00:06.254221,True,absolute_error,0.06421791497557579,11,0.22433380544929568,86,0.032840524092173376,15,9,RandomForest,126,False,False,COMPLETE,"[0.45599999999999996, 0.4700854700854701, 0.5125000000000001, 0.598814229249012]","[0.00788803 0.02451407 0.         0.02083333 0.         0.
 0.03512588 0.0317029  0.0317029  0.         0.         0.02083333
 0.         0.00543478 0.05644528 0.00543478 0.01110186 0.
 0.         0.         0.         0.02083333 0.         0.
 0.         0.01804008 0.15737313 0.01276265 0.04510541 0.02083333
 0.025      0.01389814 0.02653281 0.02398397 0.01086957 0.01086957
 0.         0.04117552 0.         0.         0.05581542 0.
 0.02173913 0.02083333 0.01086957 0.         0.06317935 0.00650762
 0.07173913 0.015625   0.00773697 0.         0.         0.04765983]"
88,88,0.5093377968649708,2024-02-18 00:34:58.262603,2024-02-18 00:35:05.102676,0 days 00:00:06.840073,True,absolute_error,0.028767812782997726,2,0.10383582762661131,90,0.03149879725224725,13,2,RandomForest,148,False,False,COMPLETE,"[0.47, 0.39529914529914534, 0.5791666666666667, 0.5928853754940712]","[0.00815096 0.02350027 0.00302317 0.         0.00581395 0.00581395
 0.02006174 0.04287791 0.         0.00219932 0.00581395 0.04791667
 0.         0.         0.07117248 0.03706395 0.         0.03125
 0.         0.03125    0.00581395 0.         0.         0.
 0.01666667 0.02248062 0.07194767 0.03706395 0.01666667 0.
 0.01898076 0.03101612 0.00581395 0.03125    0.01162791 0.0625
 0.         0.03333333 0.         0.0134477  0.06806028 0.00581395
 0.00860473 0.03125    0.01744186 0.00581395 0.01536165 0.
 0.0936531  0.         0.         0.01700221 0.00581395 0.01666667]"
145,145,0.5092457180500658,2024-02-18 00:46:05.671967,2024-02-18 00:46:13.652217,0 days 00:00:07.980250,True,absolute_error,0.07880889548920444,2,0.18346684607259728,70,0.05439595752818161,20,5,RandomForest,180,False,False,COMPLETE,"[0.48, 0.41666666666666663, 0.5, 0.6403162055335969]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.25  0.    0.    0.    0.    0.    0.    0.125 0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.125 0.    0.    0.25  0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
60,60,0.5092457180500658,2024-02-18 00:28:53.398636,2024-02-18 00:29:01.993456,0 days 00:00:08.594820,True,absolute_error,0.047881375200792935,13,0.15164797746475275,34,0.05460080512805633,20,6,RandomForest,199,False,False,COMPLETE,"[0.48, 0.41666666666666663, 0.5, 0.6403162055335969]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.25  0.    0.    0.    0.    0.    0.    0.125 0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.125 0.    0.    0.25  0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
302,302,0.5092418414918415,2024-02-18 01:14:09.814675,2024-02-18 01:14:15.030446,0 days 00:00:05.215771,True,absolute_error,0.055844464935171055,24,0.13101314504238043,93,0.01763945244524487,18,12,RandomForest,94,False,False,COMPLETE,"[0.496, 0.48717948717948717, 0.5083333333333333, 0.5454545454545455]","[0.02821261 0.03519479 0.0015418  0.00454545 0.01566986 0.0255644
 0.01783712 0.02329301 0.0391638  0.00966651 0.01135399 0.01092869
 0.03021404 0.00490196 0.03112764 0.00452604 0.02009154 0.01745654
 0.01538722 0.01625595 0.01853832 0.01612903 0.02128912 0.00328947
 0.00451727 0.00240033 0.05623693 0.01302557 0.04635934 0.0368762
 0.03334765 0.00784561 0.02732494 0.01625595 0.0212023  0.01793294
 0.02770499 0.00819143 0.006999   0.00771855 0.04627518 0.0061472
 0.02500253 0.01455713 0.03679063 0.02405304 0.035132   0.01058098
 0.02921398 0.         0.00328947 0.         0.00477546 0.00806452]"
107,107,0.5091071332049593,2024-02-18 00:38:27.571481,2024-02-18 00:38:35.937017,0 days 00:00:08.365536,True,absolute_error,0.03459606882384923,3,0.08800409323476296,57,0.041398099101378774,20,3,RandomForest,195,False,False,COMPLETE,"[0.496, 0.4764957264957266, 0.47500000000000003, 0.5889328063241106]","[0.         0.125      0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.125      0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.16666667 0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.
 0.         0.125      0.         0.         0.125      0.
 0.         0.         0.         0.         0.         0.
 0.25       0.         0.         0.         0.         0.        ]"
169,169,0.5089237420188506,2024-02-18 00:50:31.653967,2024-02-18 00:50:36.803703,0 days 00:00:05.149736,True,absolute_error,0.0638899556543448,20,0.2012539686234412,97,0.03518414344573556,18,9,RandomForest,91,False,False,COMPLETE,"[0.5379999999999999, 0.4871794871794871, 0.4354166666666666, 0.575098814229249]","[0.05       0.07469782 0.         0.         0.02530218 0.
 0.04166667 0.04166667 0.06470588 0.         0.         0.04166667
 0.         0.         0.05637255 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.08823529 0.         0.25       0.04166667
 0.         0.         0.         0.         0.01470588 0.01470588
 0.         0.05       0.         0.01003619 0.01470588 0.
 0.01470588 0.         0.01470588 0.01470588 0.01937557 0.
 0.01470588 0.         0.         0.         0.         0.04166667]"
376,376,0.5089002905307254,2024-02-18 01:26:16.454719,2024-02-18 01:26:25.410155,0 days 00:00:08.955436,True,absolute_error,0.06822162860985737,3,0.1607707007774245,30,0.011834089264881532,19,6,RandomForest,200,False,False,COMPLETE,"[0.48, 0.4658119658119658, 0.5166666666666666, 0.5731225296442688]","[0.03510551 0.01312023 0.0078326  0.00267464 0.02092897 0.02269465
 0.01763432 0.01734884 0.02038647 0.00916849 0.00767342 0.01581652
 0.02773336 0.0023165  0.03227224 0.00604563 0.0172748  0.02022373
 0.02188565 0.0089463  0.03066898 0.01411968 0.01663776 0.00287783
 0.00874383 0.00345625 0.07358838 0.00617192 0.05925353 0.02648528
 0.03445665 0.01063602 0.02798972 0.02342877 0.01486368 0.01771009
 0.02466503 0.00621381 0.00689528 0.00507101 0.05168058 0.00270297
 0.03540572 0.017875   0.02807568 0.01190921 0.02610126 0.00903812
 0.04758784 0.00962857 0.00531025 0.00134409 0.00877097 0.00355338]"
468,468,0.5088623821830344,2024-02-18 01:46:55.418996,2024-02-18 01:47:01.715296,0 days 00:00:06.296300,True,absolute_error,0.0790212984459427,8,0.48685436744633126,14,0.016546580115083545,4,19,RandomForest,114,False,False,COMPLETE,"[0.504, 0.4615384615384615, 0.43749999999999994, 0.6324110671936759]","[0.0057731  0.00446691 0.00351534 0.01270641 0.03030651 0.03568953
 0.02422315 0.0141882  0.01717248 0.01482865 0.00737055 0.01298025
 0.01134823 0.01582068 0.03452806 0.02098589 0.00336924 0.00930526
 0.00422883 0.00583764 0.00860417 0.00136543 0.00545524 0.00098075
 0.02149662 0.0016307  0.11220447 0.00875539 0.02603361 0.00669808
 0.0319019  0.01223176 0.02771447 0.00920856 0.02749048 0.01336686
 0.01430304 0.01466366 0.03174787 0.00793551 0.0269333  0.00523914
 0.03114981 0.01396341 0.02615936 0.00214213 0.09182321 0.01241895
 0.05188563 0.01251214 0.0039275  0.00688258 0.01783271 0.02469664]"
217,217,0.5087131009087531,2024-02-18 01:00:47.995668,2024-02-18 01:00:56.019627,0 days 00:00:08.023959,True,absolute_error,0.09714279068282253,13,0.12650158760037306,46,0.02540096216284147,16,6,RandomForest,182,False,False,COMPLETE,"[0.516, 0.42735042735042733, 0.55, 0.541501976284585]","[0.0165352  0.03715513 0.00128161 0.00780055 0.00964905 0.01311694
 0.02218065 0.02573811 0.02349807 0.00747439 0.00531915 0.01511237
 0.02713407 0.00265957 0.03756253 0.00150009 0.00529922 0.02205362
 0.0234589  0.01158815 0.01519735 0.01550752 0.00892857 0.00265957
 0.00609756 0.00951949 0.05862533 0.00671164 0.04915965 0.04312487
 0.04165187 0.01693318 0.00798204 0.0302318  0.0106383  0.01690729
 0.02744866 0.01613745 0.00265957 0.         0.0566784  0.00531915
 0.03645575 0.00892857 0.03899376 0.01018976 0.0622498  0.00609756
 0.03490295 0.00265957 0.00994606 0.00265957 0.         0.02268   ]"
214,214,0.5084767786561265,2024-02-18 01:00:23.190883,2024-02-18 01:00:31.956991,0 days 00:00:08.766108,True,absolute_error,0.09900958758516172,10,0.3195231418254076,74,0.05054068548909137,16,7,RandomForest,200,False,False,COMPLETE,"[0.472, 0.41666666666666663, 0.5958333333333334, 0.5494071146245059]","[0.         0.         0.         0.         0.         0.04166667
 0.04166667 0.         0.04166667 0.         0.         0.
 0.         0.         0.125      0.         0.         0.
 0.         0.125      0.         0.         0.         0.
 0.04166667 0.         0.08333333 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.         0.29166667 0.
 0.         0.         0.         0.         0.04166667 0.
 0.125      0.         0.         0.         0.         0.        ]"
138,138,0.5084405467720685,2024-02-18 00:45:05.405050,2024-02-18 00:45:13.628914,0 days 00:00:08.223864,True,absolute_error,0.06110307940215722,13,0.045400024126242854,63,0.03372916065582417,18,5,RandomForest,189,False,False,COMPLETE,"[0.532, 0.5, 0.49583333333333335, 0.5059288537549407]","[0.         0.06923077 0.         0.         0.         0.
 0.         0.1525641  0.         0.         0.         0.
 0.         0.         0.1025641  0.         0.         0.
 0.05       0.         0.         0.         0.         0.
 0.         0.         0.05769231 0.         0.05       0.
 0.         0.         0.         0.08333333 0.         0.
 0.         0.         0.         0.         0.         0.01923077
 0.         0.         0.05769231 0.01923077 0.06923077 0.
 0.01923077 0.         0.         0.         0.         0.        ]"
459,459,0.5079355532752272,2024-02-18 01:45:39.168910,2024-02-18 01:45:47.216726,0 days 00:00:08.047816,True,absolute_error,0.08887894891169779,3,0.14346199115078107,99,0.04383894124642996,13,11,RandomForest,185,False,False,COMPLETE,"[0.52, 0.42094017094017094, 0.4979166666666666, 0.5928853754940712]","[0.         0.025      0.         0.         0.         0.
 0.02777778 0.         0.         0.         0.         0.
 0.         0.         0.1367251  0.         0.         0.
 0.         0.         0.         0.         0.025      0.
 0.025      0.         0.11111111 0.02777778 0.         0.
 0.         0.125      0.         0.         0.02777778 0.
 0.         0.05       0.         0.         0.125      0.
 0.         0.         0.02777778 0.         0.05       0.
 0.06605268 0.         0.         0.         0.         0.15      ]"
234,234,0.5077548984831594,2024-02-18 01:04:21.577586,2024-02-18 01:04:29.781339,0 days 00:00:08.203753,True,absolute_error,0.06365251373825355,5,0.05876664687244364,39,0.005913850384208875,18,2,RandomForest,176,False,False,COMPLETE,"[0.436, 0.4700854700854701, 0.5083333333333333, 0.616600790513834]","[0.03353226 0.01726571 0.01398608 0.00348087 0.01410593 0.02042106
 0.01833304 0.02809325 0.00800536 0.00774261 0.01798278 0.01186891
 0.03302689 0.0052953  0.04024355 0.00985175 0.01957356 0.01563961
 0.0304409  0.0178828  0.03705093 0.01091495 0.00672377 0.01515663
 0.02065748 0.0088527  0.04166    0.00998341 0.03707368 0.02870115
 0.03818383 0.01235711 0.01832961 0.01171178 0.01263148 0.01860741
 0.03582021 0.00799929 0.0092701  0.00441168 0.03925198 0.00672007
 0.02795688 0.0209016  0.02480131 0.01627576 0.01311913 0.01275933
 0.03587793 0.01145271 0.01460747 0.0034849  0.00959569 0.0103258 ]"
144,144,0.5073433372183372,2024-02-18 00:45:54.684276,2024-02-18 00:46:05.654364,0 days 00:00:10.970088,True,absolute_error,0.015966791201683615,13,0.7358664284709588,83,0.01866012939546595,2,19,RandomForest,156,False,False,COMPLETE,"[0.368, 0.4700854700854701, 0.6458333333333334, 0.5454545454545454]","[0.01754078 0.00258878 0.00767467 0.00421381 0.0174195  0.02988336
 0.00890763 0.00608042 0.010681   0.01018755 0.         0.00358222
 0.00826637 0.00856383 0.06594487 0.02315786 0.00314316 0.00307696
 0.00295463 0.00541222 0.00418206 0.00332388 0.00275144 0.00918869
 0.0070178  0.00407475 0.08428803 0.00406168 0.02020298 0.00632136
 0.02341946 0.05426023 0.00917093 0.00308957 0.00660777 0.0003655
 0.00536119 0.02202625 0.03167946 0.01003834 0.00986266 0.00512259
 0.03247873 0.00459668 0.07559272 0.002215   0.14664202 0.03696576
 0.02496068 0.0119339  0.00761193 0.01285597 0.01176079 0.06668957]"
30,30,0.5073040184453228,2024-02-18 00:23:10.448997,2024-02-18 00:23:17.803921,0 days 00:00:07.354924,True,absolute_error,0.05114025532206446,7,0.013062881044996297,40,0.033983571698330474,19,4,RandomForest,165,False,False,COMPLETE,"[0.5, 0.5, 0.49166666666666664, 0.5375494071146246]","[0.         0.08333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05       0.         0.08333333 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.05
 0.         0.         0.1        0.         0.08333333 0.
 0.05       0.         0.         0.         0.         0.        ]"
188,188,0.5072916666666667,2024-02-18 00:54:24.463891,2024-02-18 00:54:30.432428,0 days 00:00:05.968537,False,absolute_error,0.04744025241350331,2,0.3800976933964069,42,0.020110786874943998,15,2,RandomForest,189,False,False,COMPLETE,"[0.5, 0.5, 0.5291666666666667, 0.5]","[0.         0.         0.         0.         0.02659574 0.02613382
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.10867933 0.         0.00658268 0.
 0.00664894 0.         0.         0.         0.00139604 0.
 0.         0.         0.         0.         0.         0.
 0.058006   0.         0.00132979 0.         0.01196809 0.
 0.00265957 0.         0.         0.         0.         0.        ]"
421,421,0.5072916666666667,2024-02-18 01:36:05.262833,2024-02-18 01:36:09.366119,0 days 00:00:04.103286,True,absolute_error,0.06181991601287767,42,0.03489741066647724,93,0.04699955365814971,11,2,RandomForest,64,False,False,COMPLETE,"[0.5, 0.5, 0.5291666666666667, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
266,266,0.5071286991993513,2024-02-18 01:08:13.646554,2024-02-18 01:08:19.978152,0 days 00:00:06.331598,True,absolute_error,0.06510332703576191,30,0.17531226001851227,77,0.015729721721682653,16,13,RandomForest,119,False,False,COMPLETE,"[0.504, 0.48717948717948717, 0.49583333333333335, 0.541501976284585]","[0.03019709 0.01964976 0.00783742 0.00149065 0.01215733 0.02973033
 0.01920394 0.02038078 0.04525596 0.01268485 0.01081079 0.00498609
 0.04110112 0.00554594 0.04202551 0.00346609 0.00658608 0.02434884
 0.01535232 0.0117774  0.01947226 0.01200112 0.00975845 0.00247331
 0.00225386 0.00886873 0.08419645 0.0027015  0.05602707 0.02989901
 0.02235145 0.00731978 0.02503327 0.02655792 0.01763487 0.01849189
 0.01382024 0.01612324 0.00227273 0.00119131 0.06090256 0.00876354
 0.02973664 0.01099119 0.02112819 0.01743606 0.03904221 0.00787338
 0.0375543  0.00736944 0.00598137 0.         0.00380782 0.00637659]"
111,111,0.5069046442687748,2024-02-18 00:39:05.841943,2024-02-18 00:39:12.920795,0 days 00:00:07.078852,True,absolute_error,0.07085067044836364,3,0.06017116794543646,51,0.04139492738995154,16,2,RandomForest,155,False,False,COMPLETE,"[0.5, 0.5, 0.5375, 0.49011857707509887]","[0.      0.125   0.      0.      0.      0.      0.03125 0.      0.
 0.      0.      0.      0.      0.      0.0625  0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.0625
 0.03125 0.      0.      0.      0.125   0.      0.      0.03125 0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.03125
 0.      0.      0.      0.      0.      0.      0.      0.      0.     ]"
181,181,0.5062860545251849,2024-02-18 00:52:59.507772,2024-02-18 00:53:06.844936,0 days 00:00:07.337164,True,absolute_error,0.02837497620241148,5,0.1212560019833008,67,0.018681213300523827,18,2,RandomForest,158,False,False,COMPLETE,"[0.544, 0.47435897435897434, 0.5166666666666666, 0.49011857707509876]","[0.02779706 0.02460573 0.00485824 0.00457267 0.02015347 0.01895298
 0.01739075 0.02882335 0.02562324 0.00494129 0.0114278  0.01167658
 0.02861734 0.00431499 0.02585681 0.00590551 0.02029507 0.02484935
 0.02254611 0.01872947 0.03248027 0.01871594 0.01420765 0.0019685
 0.00926125 0.00576872 0.04378864 0.00478167 0.06654461 0.03337892
 0.03206005 0.00871483 0.01429447 0.03021238 0.00901198 0.01755163
 0.02717763 0.01216298 0.00393701 0.00513306 0.06903695 0.00975096
 0.02753395 0.00689526 0.03282332 0.01318639 0.03389764 0.00773723
 0.04287429 0.         0.00742759 0.         0.         0.00574641]"
407,407,0.5058257153474545,2024-02-18 01:33:24.234842,2024-02-18 01:33:32.527732,0 days 00:00:08.292890,True,absolute_error,0.015614962160207859,26,0.640965077122768,95,3.278712708183751e-05,15,6,RandomForest,161,False,False,COMPLETE,"[0.488, 0.4700854700854701, 0.5, 0.5652173913043478]","[0.00199276 0.00834671 0.00922238 0.00057132 0.03343514 0.02719641
 0.01948726 0.0200381  0.0201912  0.00710038 0.00531238 0.01448056
 0.02256739 0.01036348 0.03291936 0.00642847 0.0082173  0.0185536
 0.01014545 0.01135682 0.00997798 0.01576735 0.00977826 0.00256522
 0.01499611 0.00802564 0.12311086 0.01049202 0.04960423 0.020997
 0.02582435 0.00876176 0.03485018 0.00743972 0.01744058 0.0204101
 0.00918465 0.02082684 0.01156307 0.00507498 0.06721244 0.00539299
 0.04147659 0.00748651 0.0313672  0.0102872  0.02436123 0.00458296
 0.04144205 0.0191235  0.00909519 0.00522832 0.00840862 0.00991782]"
