,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
144,144,0.5190439319506791,2024-02-15 17:34:35.620149,2024-02-15 17:34:39.101979,0 days 00:00:03.481830,True,absolute_error,0.0742219559025033,21,0.6634320042187511,79,0.0619026757574827,17,12,RandomForest,65,False,False,COMPLETE,"[0.38986354775828463, 0.45142857142857146, 0.5801217038539555, 0.6547619047619048]","[0.01666667 0.         0.01136364 0.         0.0280303  0.
 0.02272727 0.01136364 0.01136364 0.0280303  0.04545455 0.
 0.         0.02272727 0.03333333 0.01136364 0.0411882  0.01315789
 0.         0.02272727 0.         0.         0.00556201 0.
 0.01315789 0.01315789 0.         0.         0.01136364 0.
 0.         0.         0.         0.         0.11842105 0.
 0.09649123 0.07272727 0.03947368 0.         0.         0.
 0.         0.         0.         0.         0.04545455 0.02272727
 0.11337739 0.03409091 0.         0.         0.09449761 0.        ]"
81,81,0.5188108985275901,2024-02-15 17:31:03.163346,2024-02-15 17:31:07.180004,0 days 00:00:04.016658,True,absolute_error,0.06775799985542393,13,0.641929442415081,92,0.06517538705365254,17,17,RandomForest,97,False,False,COMPLETE,"[0.39181286549707606, 0.4380952380952381, 0.6044624746450304, 0.6408730158730158]","[0.00925926 0.         0.01787995 0.         0.04287995 0.
 0.         0.00862069 0.         0.03495171 0.03425926 0.
 0.         0.         0.         0.00862069 0.01707176 0.0513717
 0.00925926 0.0328125  0.         0.         0.         0.
 0.0078125  0.         0.00925926 0.         0.         0.
 0.00925926 0.         0.         0.         0.109375   0.00925926
 0.0541088  0.05277778 0.0234375  0.         0.         0.00925926
 0.00925926 0.         0.         0.         0.04351852 0.025
 0.17121248 0.07736271 0.01274468 0.         0.10936702 0.        ]"
24,24,0.5186807257183979,2024-02-15 17:27:43.108860,2024-02-15 17:27:45.694262,0 days 00:00:02.585402,True,absolute_error,0.07903579254122439,4,0.6015713460019689,70,0.06273871481828848,17,18,RandomForest,34,False,False,COMPLETE,"[0.38693957115009747, 0.46190476190476193, 0.7129817444219066, 0.5128968253968254]","[0.         0.         0.         0.         0.04195804 0.
 0.04166667 0.         0.         0.04195804 0.04166667 0.
 0.         0.         0.02272727 0.01923077 0.03125    0.015625
 0.         0.04166667 0.         0.         0.         0.
 0.015625   0.03835227 0.         0.         0.         0.
 0.02272727 0.         0.         0.         0.125      0.
 0.12547348 0.08712121 0.015625   0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.15734266 0.08012821 0.         0.         0.03485577 0.        ]"
100,100,0.518596559363814,2024-02-15 17:32:09.005722,2024-02-15 17:32:12.395761,0 days 00:00:03.390039,True,absolute_error,0.05946191319664624,17,0.7656813338836493,82,0.062182287736976705,17,2,RandomForest,30,False,False,COMPLETE,"[0.5048732943469785, 0.3504761904761905, 0.6267748478701824, 0.5922619047619048]","[0.         0.         0.02777778 0.         0.06944444 0.
 0.         0.         0.         0.06944444 0.125      0.
 0.         0.         0.04166667 0.02777778 0.         0.1875
 0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.14583333 0.02777778 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02777778 0.05555556 0.         0.         0.15277778 0.        ]"
208,208,0.5183801927203631,2024-02-15 17:38:04.236358,2024-02-15 17:38:07.011979,0 days 00:00:02.775621,True,absolute_error,0.06348391567112327,42,0.2908048224216844,38,0.0640965232765247,15,5,RandomForest,36,False,False,COMPLETE,"[0.3732943469785575, 0.4704761904761905, 0.6176470588235294, 0.6121031746031746]","[0.         0.         0.         0.         0.1125     0.
 0.         0.         0.         0.03125    0.         0.
 0.         0.         0.05       0.         0.         0.14772727
 0.         0.         0.         0.         0.         0.
 0.02272727 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.13636364 0.
 0.15       0.         0.02272727 0.         0.         0.
 0.         0.         0.02272727 0.         0.         0.
 0.21875    0.0625     0.         0.         0.02272727 0.        ]"
196,196,0.5180696077584089,2024-02-15 17:37:27.171670,2024-02-15 17:37:29.948721,0 days 00:00:02.777051,True,absolute_error,0.06429518743823542,44,0.29592815729583316,37,0.0706532647989698,14,6,RandomForest,37,False,False,COMPLETE,"[0.39181286549707606, 0.500952380952381, 0.6795131845841785, 0.5]","[0.         0.         0.         0.         0.09166667 0.
 0.         0.         0.         0.04166667 0.         0.
 0.         0.         0.         0.         0.         0.04166667
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04166667 0.         0.         0.
 0.         0.         0.         0.         0.20833333 0.
 0.15       0.05       0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.04166667 0.         0.         0.        ]"
90,90,0.5179861418251512,2024-02-15 17:31:36.143120,2024-02-15 17:31:39.022421,0 days 00:00:02.879301,True,absolute_error,0.06581207394936509,7,0.4874023530867377,87,0.052544514618998284,5,5,RandomForest,48,False,False,COMPLETE,"[0.35672514619883045, 0.42857142857142866, 0.5882352941176471, 0.6984126984126984]","[0.         0.00961538 0.03630153 0.         0.03272727 0.00541232
 0.01923077 0.00892952 0.         0.03097902 0.         0.
 0.01923077 0.01923077 0.03166488 0.01136364 0.00961538 0.02343384
 0.02       0.01923077 0.05363839 0.         0.01923077 0.
 0.         0.         0.04124889 0.         0.         0.01136364
 0.02       0.00522792 0.         0.         0.13327273 0.
 0.05884615 0.05884615 0.00961538 0.01733194 0.         0.
 0.         0.01923077 0.02097902 0.         0.         0.01483916
 0.1177227  0.03334133 0.02272727 0.         0.04557191 0.        ]"
65,65,0.5178031352185963,2024-02-15 17:30:16.181656,2024-02-15 17:30:19.225026,0 days 00:00:03.043370,True,absolute_error,0.06423984592806996,18,0.5776972455408577,97,0.0662240531132231,16,2,RandomForest,34,False,False,COMPLETE,"[0.5165692007797271, 0.45809523809523806, 0.6054766734279918, 0.49107142857142855]","[0.         0.         0.         0.         0.05277778 0.
 0.         0.         0.         0.05277778 0.25       0.
 0.         0.         0.         0.02777778 0.025      0.
 0.         0.         0.025      0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.025      0.         0.         0.         0.         0.
 0.05       0.025      0.         0.         0.         0.
 0.025      0.         0.         0.         0.         0.
 0.13611111 0.05555556 0.         0.         0.25       0.        ]"
29,29,0.5176103234195473,2024-02-15 17:27:58.507691,2024-02-15 17:28:01.357201,0 days 00:00:02.849510,True,absolute_error,0.05022930917134995,10,0.82324919701336,88,0.09998409922066623,13,8,RandomForest,53,False,False,COMPLETE,"[0.49805068226120863, 0.46285714285714286, 0.6095334685598378, 0.5]","[0.    0.    0.25  0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.25  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.125 0.   ]"
227,227,0.5171279325906608,2024-02-15 17:39:03.383490,2024-02-15 17:39:06.746418,0 days 00:00:03.362928,True,absolute_error,0.06257385304681427,47,0.3136429504630215,40,0.05936223058285849,14,4,RandomForest,50,False,False,COMPLETE,"[0.37037037037037035, 0.4733333333333334, 0.5730223123732252, 0.6517857142857143]","[0.         0.         0.0125     0.         0.03888889 0.
 0.         0.01388889 0.         0.01388889 0.         0.03125
 0.0125     0.03125    0.         0.         0.0125     0.09722222
 0.         0.03125    0.05       0.         0.         0.
 0.02638889 0.         0.01388889 0.         0.         0.
 0.01904192 0.         0.         0.         0.08333333 0.
 0.04417423 0.05625    0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.19650608 0.05902778 0.04166667 0.         0.11458333 0.        ]"
43,43,0.516733051357264,2024-02-15 17:28:47.381675,2024-02-15 17:28:54.072164,0 days 00:00:06.690489,True,absolute_error,0.03746210430161862,49,0.5420202047242588,89,0.05281880488989728,15,9,RandomForest,164,False,False,COMPLETE,"[0.5087719298245614, 0.45714285714285713, 0.537525354969574, 0.5634920634920635]","[0.00766979 0.00856265 0.00409836 0.01784082 0.0327999  0.00819672
 0.04774915 0.01461423 0.         0.01996487 0.01461423 0.01104281
 0.0125     0.00357143 0.01605358 0.01785714 0.01749122 0.03392857
 0.00766979 0.01386592 0.03198524 0.         0.00357143 0.00213498
 0.00694444 0.00936861 0.02208561 0.         0.00734602 0.00357143
 0.01104281 0.00694444 0.         0.         0.02232143 0.01001602
 0.07382091 0.05599642 0.00178802 0.         0.         0.01550709
 0.01661793 0.01104281 0.00819672 0.         0.03064826 0.02822617
 0.12640933 0.03978175 0.01283234 0.         0.12724434 0.00446429]"
247,247,0.516373328520761,2024-02-15 17:40:10.435501,2024-02-15 17:40:13.592944,0 days 00:00:03.157443,True,absolute_error,0.040986681174644005,44,0.2657812201949837,37,0.06740050272255711,16,2,RandomForest,37,False,False,COMPLETE,"[0.48830409356725146, 0.4514285714285715, 0.6257606490872211, 0.5]","[0.      0.      0.      0.      0.08125 0.      0.      0.      0.
 0.03125 0.      0.      0.      0.      0.05    0.      0.      0.25
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.15    0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.09375 0.0625  0.03125 0.      0.      0.     ]"
72,72,0.5162699016388165,2024-02-15 17:30:36.927770,2024-02-15 17:30:39.787952,0 days 00:00:02.860182,True,absolute_error,0.0572864836927695,9,0.6504467776162409,74,0.07397118030174704,14,8,RandomForest,51,False,False,COMPLETE,"[0.3888888888888889, 0.44190476190476197, 0.552738336713996, 0.681547619047619]","[0.         0.         0.02083333 0.         0.05654762 0.
 0.         0.         0.         0.02083333 0.         0.
 0.         0.         0.         0.02083333 0.03571429 0.05
 0.         0.         0.03571429 0.         0.         0.
 0.         0.05       0.02083333 0.         0.         0.
 0.03571429 0.         0.         0.         0.05       0.
 0.07142857 0.03571429 0.05       0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.04166667 0.02083333 0.         0.3        0.        ]"
62,62,0.5160091779200084,2024-02-15 17:30:04.650078,2024-02-15 17:30:08.350356,0 days 00:00:03.700278,True,absolute_error,0.04808542691208264,11,0.6905189551595545,94,0.06433166774993108,17,7,RandomForest,49,False,False,COMPLETE,"[0.39961013645224175, 0.48571428571428577, 0.5973630831643002, 0.5813492063492063]","[0.         0.         0.02777778 0.         0.06944444 0.
 0.         0.         0.         0.02777778 0.125      0.
 0.         0.         0.02777778 0.04166667 0.         0.01923077
 0.         0.         0.         0.         0.         0.
 0.         0.04700855 0.         0.         0.         0.
 0.         0.         0.         0.         0.17307692 0.
 0.13034188 0.04166667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.125      0.         0.         0.         0.14423077 0.        ]"
71,71,0.5157800201145188,2024-02-15 17:30:33.207982,2024-02-15 17:30:36.909124,0 days 00:00:03.701142,True,absolute_error,0.06991575566143794,12,0.6903821523072883,86,0.06320973371852474,1,9,RandomForest,60,False,False,COMPLETE,"[0.39473684210526316, 0.44571428571428573, 0.565922920892495, 0.6567460317460317]","[0.01522436 0.         0.0140878  0.         0.00258605 0.00480769
 0.00393546 0.00862069 0.         0.00480769 0.         0.00862069
 0.01724138 0.00862069 0.         0.01903736 0.03205128 0.02785146
 0.00480769 0.         0.06151652 0.         0.         0.
 0.00641026 0.02464633 0.02204907 0.01041667 0.00480769 0.
 0.02304377 0.         0.         0.         0.11538462 0.
 0.06777095 0.04647436 0.03205128 0.00862069 0.         0.
 0.02405786 0.         0.03185787 0.00480769 0.03066976 0.
 0.10717838 0.11074916 0.03125    0.00480769 0.05912909 0.        ]"
130,130,0.5154674662766902,2024-02-15 17:33:46.163187,2024-02-15 17:33:49.240392,0 days 00:00:03.077205,True,absolute_error,0.061536915139887904,13,0.6797351839809738,84,0.09288695625964766,11,5,RandomForest,58,False,False,COMPLETE,"[0.49805068226120863, 0.4542857142857143, 0.6095334685598378, 0.5]","[0.         0.         0.08333333 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.125
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.25       0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.08333333 0.         0.125      0.        ]"
159,159,0.515145033109029,2024-02-15 17:35:27.994060,2024-02-15 17:35:33.154079,0 days 00:00:05.160019,True,absolute_error,0.054366434288077053,39,0.7267576939241448,29,0.05514682157969375,16,4,RandomForest,133,False,False,COMPLETE,"[0.4814814814814815, 0.4476190476190476, 0.4787018255578093, 0.6527777777777778]","[0.00510204 0.00438596 0.03950001 0.00510204 0.02768091 0.
 0.03073565 0.02398311 0.00438596 0.01969209 0.02419389 0.
 0.01245048 0.01173891 0.01975811 0.01315789 0.0182686  0.03664403
 0.         0.01541746 0.02670809 0.         0.         0.
 0.00510204 0.01245498 0.03371104 0.01470588 0.01052053 0.00438596
 0.00735294 0.         0.         0.00735294 0.02490096 0.01612903
 0.04724019 0.06306827 0.00322585 0.         0.         0.01316656
 0.01908428 0.00510204 0.00510204 0.         0.02490996 0.02239119
 0.11884452 0.05713882 0.00438596 0.         0.14081877 0.        ]"
223,223,0.514861689382347,2024-02-15 17:38:51.320286,2024-02-15 17:38:54.194343,0 days 00:00:02.874057,True,absolute_error,0.06484540221316284,46,0.24513210032857752,31,0.08841792463016297,12,6,RandomForest,41,False,False,COMPLETE,"[0.48830409356725146, 0.5133333333333334, 0.5578093306288032, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.  ]"
286,286,0.5148347598769292,2024-02-15 17:42:17.483482,2024-02-15 17:42:20.783255,0 days 00:00:03.299773,True,absolute_error,0.035078171461074226,11,0.6490396243117619,67,0.06907146646723966,19,5,RandomForest,36,False,False,COMPLETE,"[0.5107212475633529, 0.4228571428571429, 0.6257606490872211, 0.5]","[0.         0.         0.02272727 0.         0.06439394 0.
 0.         0.         0.         0.06439394 0.         0.
 0.         0.         0.04166667 0.02272727 0.         0.125
 0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.20833333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.11363636 0.04545455 0.         0.         0.         0.        ]"
261,261,0.5148244664371092,2024-02-15 17:40:55.079739,2024-02-15 17:41:00.648508,0 days 00:00:05.568769,True,absolute_error,0.022853154938999382,11,0.3309393416788585,42,0.07299798743007664,15,6,RandomForest,112,False,False,COMPLETE,"[0.3762183235867447, 0.42952380952380953, 0.5720081135902637, 0.681547619047619]","[0.         0.04166667 0.         0.         0.         0.
 0.         0.         0.         0.         0.04166667 0.
 0.         0.         0.         0.         0.         0.05769231
 0.         0.01923077 0.         0.         0.         0.
 0.         0.         0.         0.         0.01923077 0.
 0.         0.         0.         0.         0.09615385 0.
 0.125      0.04166667 0.03846154 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.125      0.125      0.         0.         0.26923077 0.        ]"
78,78,0.5145906962300952,2024-02-15 17:30:54.995075,2024-02-15 17:30:57.790441,0 days 00:00:02.795366,True,absolute_error,0.038201228896803725,11,0.672628458230371,75,0.04750022099328678,18,19,RandomForest,21,False,False,COMPLETE,"[0.3508771929824562, 0.4514285714285714, 0.6866125760649087, 0.5694444444444445]","[0.         0.         0.02272727 0.         0.04545455 0.
 0.0625     0.025      0.         0.04772727 0.0625     0.
 0.0625     0.         0.         0.02272727 0.02272727 0.0742732
 0.         0.         0.         0.         0.         0.
 0.025      0.04772727 0.         0.         0.         0.
 0.02272727 0.         0.         0.         0.075      0.
 0.04772727 0.         0.01095407 0.         0.00860248 0.
 0.         0.02272727 0.07045455 0.         0.         0.
 0.10503389 0.04545455 0.02272727 0.         0.04772727 0.        ]"
102,102,0.5144480213944823,2024-02-15 17:32:16.197528,2024-02-15 17:32:19.886346,0 days 00:00:03.688818,True,absolute_error,0.06687316909951896,15,0.6746399874193608,80,0.060003983629914034,19,3,RandomForest,73,False,False,COMPLETE,"[0.41130604288499023, 0.44, 0.5517241379310345, 0.6547619047619048]","[0.01086957 0.         0.00833333 0.         0.046767   0.
 0.02853502 0.00833333 0.00833333 0.0192029  0.01923077 0.
 0.         0.01923077 0.0409699  0.00833333 0.01086957 0.09114331
 0.         0.         0.01136364 0.         0.         0.
 0.01136364 0.0222332  0.0222332  0.         0.         0.00833333
 0.01086957 0.         0.         0.         0.07905138 0.
 0.06521739 0.05533597 0.01136364 0.         0.         0.01086957
 0.02079609 0.01923077 0.         0.         0.0493311  0.
 0.1030303  0.0525641  0.02910854 0.         0.09755245 0.        ]"
63,63,0.5132519019404496,2024-02-15 17:30:08.368486,2024-02-15 17:30:12.133200,0 days 00:00:03.764714,True,absolute_error,0.053903048824665824,8,0.6220577889454848,76,0.05366082911564034,15,5,RandomForest,63,False,False,COMPLETE,"[0.39181286549707606, 0.42095238095238097, 0.5983772819472617, 0.6418650793650793]","[0.00925926 0.01785714 0.00892857 0.00925926 0.01818783 0.00925926
 0.01916651 0.01785714 0.         0.0271164  0.08333333 0.
 0.         0.         0.00925926 0.00892857 0.02744709 0.07738095
 0.00892857 0.         0.00892857 0.         0.00892857 0.
 0.00892857 0.01818783 0.00892857 0.         0.00925926 0.00892857
 0.00925926 0.         0.         0.00383892 0.07175926 0.00892857
 0.06415344 0.03286743 0.01785714 0.         0.         0.
 0.03175941 0.         0.00925926 0.         0.00925926 0.00925926
 0.09920635 0.03571429 0.03571429 0.         0.13690476 0.        ]"
138,138,0.5130939163324132,2024-02-15 17:34:13.678535,2024-02-15 17:34:18.139940,0 days 00:00:04.461405,True,absolute_error,0.05153206157327986,23,0.7333078335112982,72,0.05750626036926185,16,4,RandomForest,68,False,False,COMPLETE,"[0.4473684210526316, 0.40380952380952384, 0.5821501014198783, 0.6190476190476191]","[0.00806452 0.         0.05       0.00806452 0.03079179 0.
 0.         0.         0.         0.03079179 0.1        0.
 0.         0.         0.00806452 0.04545455 0.00806452 0.10806452
 0.00806452 0.         0.         0.         0.         0.
 0.00806452 0.00806452 0.01612903 0.         0.         0.
 0.         0.         0.         0.         0.03306452 0.025
 0.0733871  0.07998534 0.         0.         0.         0.
 0.00806452 0.         0.01612903 0.         0.00806452 0.
 0.08431085 0.04545455 0.         0.         0.1888563  0.        ]"
36,36,0.5122448348163625,2024-02-15 17:28:18.675251,2024-02-15 17:28:22.811710,0 days 00:00:04.136459,True,absolute_error,0.08775124849152766,24,0.4582331524007213,32,0.0787838755924263,4,2,RandomForest,105,False,False,COMPLETE,"[0.398635477582846, 0.42000000000000004, 0.5993914807302232, 0.6309523809523809]","[0.         0.03125    0.         0.         0.0625     0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.03125    0.04166667 0.04166667
 0.         0.04166667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.
 0.09375    0.09375    0.04166667 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.1875     0.0625     0.0625     0.         0.125      0.        ]"
139,139,0.5120105982501894,2024-02-15 17:34:18.159290,2024-02-15 17:34:21.655636,0 days 00:00:03.496346,True,absolute_error,0.08255622417609891,10,0.6066901197803944,84,0.05200131075424386,19,15,RandomForest,61,False,False,COMPLETE,"[0.4210526315789474, 0.4380952380952381, 0.563894523326572, 0.625]","[0.00925926 0.0078125  0.01388889 0.         0.01707176 0.
 0.02063643 0.0078125  0.         0.01707176 0.01388889 0.
 0.01388889 0.01388889 0.02314815 0.0078125  0.02175926 0.0125
 0.00925926 0.01388889 0.05097388 0.         0.0078125  0.
 0.00925926 0.02175926 0.02175926 0.         0.00925926 0.015625
 0.01851852 0.         0.         0.         0.03650564 0.0375
 0.0342113  0.06944444 0.0125     0.         0.         0.
 0.00714135 0.01388889 0.00925926 0.02777778 0.02314815 0.
 0.12297454 0.05763889 0.03536936 0.         0.13408565 0.        ]"
293,293,0.511980366102884,2024-02-15 17:42:39.656876,2024-02-15 17:42:42.262597,0 days 00:00:02.605721,True,absolute_error,0.03799781009122929,9,0.3665129250906897,74,0.0718097117056134,20,3,RandomForest,23,False,False,COMPLETE,"[0.48245614035087725, 0.44761904761904764, 0.6267748478701826, 0.49107142857142855]","[0.         0.         0.         0.         0.13333333 0.
 0.         0.         0.         0.         0.25       0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.08333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.
 0.16666667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.1        0.05       0.         0.         0.05       0.        ]"
245,245,0.5119523736092542,2024-02-15 17:40:04.825413,2024-02-15 17:40:07.313964,0 days 00:00:02.488551,True,absolute_error,0.0500526902609917,42,0.4577927599005562,83,0.05739515402220702,11,2,RandomForest,25,False,False,COMPLETE,"[0.29044834307992207, 0.4628571428571429, 0.6754563894523327, 0.6190476190476191]","[0.         0.         0.02083333 0.         0.05754629 0.
 0.         0.         0.         0.07133838 0.08333333 0.
 0.         0.         0.02083333 0.02272727 0.02777778 0.08333333
 0.         0.         0.00874159 0.         0.         0.
 0.02083333 0.01365385 0.02272727 0.         0.         0.
 0.02083333 0.         0.         0.         0.05555556 0.
 0.09027778 0.02083333 0.02777778 0.01412393 0.         0.
 0.         0.         0.02777778 0.         0.         0.
 0.10984848 0.04545455 0.         0.         0.13383838 0.        ]"
70,70,0.5117162359499154,2024-02-15 17:30:30.635373,2024-02-15 17:30:33.189006,0 days 00:00:02.553633,True,absolute_error,0.05857090729197316,14,0.7798989745899413,65,0.05617972493775991,10,6,RandomForest,28,False,False,COMPLETE,"[0.4473684210526316, 0.4666666666666667, 0.5405679513184585, 0.5922619047619049]","[0.         0.         0.0278161  0.         0.03835227 0.
 0.03125    0.         0.         0.02905281 0.03125    0.
 0.         0.03125    0.03125    0.015625   0.         0.
 0.02272727 0.03125    0.01053617 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02272727 0.         0.         0.         0.07291667 0.
 0.02272727 0.08001894 0.         0.         0.         0.
 0.00929946 0.         0.04545455 0.03125    0.         0.
 0.15104167 0.0625     0.03125    0.         0.17045455 0.        ]"
244,244,0.5111758471285268,2024-02-15 17:40:00.263369,2024-02-15 17:40:04.806307,0 days 00:00:04.542938,True,absolute_error,0.06147424216015055,43,0.29012522926942064,41,0.061003894348279165,15,2,RandomForest,118,False,False,COMPLETE,"[0.4230019493177388, 0.4380952380952381, 0.5943204868154159, 0.5892857142857144]","[0.00806452 0.01482127 0.01252107 0.         0.04745846 0.00806452
 0.01351351 0.03106061 0.         0.03912512 0.03079179 0.
 0.00833333 0.         0.00806452 0.         0.01482127 0.04887387
 0.         0.03624079 0.02502747 0.00806452 0.         0.
 0.02315461 0.00806452 0.         0.         0.01351351 0.
 0.02272727 0.         0.         0.         0.05405405 0.019268
 0.08245388 0.04892473 0.01351351 0.         0.         0.02272727
 0.00806452 0.00806452 0.00833333 0.         0.01639785 0.00806452
 0.07288579 0.07921521 0.025      0.         0.11072627 0.        ]"
285,285,0.5108251397453516,2024-02-15 17:42:14.140379,2024-02-15 17:42:17.463640,0 days 00:00:03.323261,True,absolute_error,0.04264629534917777,12,0.47566103261656445,71,0.06762463219586581,18,4,RandomForest,57,False,False,COMPLETE,"[0.3810916179337232, 0.4447619047619048, 0.5993914807302231, 0.6180555555555556]","[0.         0.         0.         0.         0.05397727 0.
 0.         0.         0.         0.07670455 0.0625     0.
 0.         0.         0.         0.03125    0.         0.08522727
 0.         0.         0.02272727 0.         0.         0.
 0.02272727 0.02272727 0.         0.         0.         0.
 0.         0.         0.         0.         0.13636364 0.
 0.09090909 0.06818182 0.02272727 0.         0.         0.
 0.0625     0.         0.         0.         0.         0.01146326
 0.10501401 0.03125    0.03125    0.         0.0625     0.        ]"
56,56,0.5100594899181694,2024-02-15 17:29:38.380796,2024-02-15 17:29:43.283666,0 days 00:00:04.902870,True,absolute_error,0.040576614726993206,4,0.7595552710803055,65,0.06095057821059385,12,5,RandomForest,75,False,False,COMPLETE,"[0.5029239766081871, 0.43523809523809526, 0.5405679513184585, 0.5615079365079365]","[0.02083333 0.         0.015625   0.         0.07083333 0.
 0.03125    0.         0.         0.02083333 0.03125    0.02083333
 0.         0.         0.03645833 0.065625   0.         0.05555556
 0.         0.015625   0.00723485 0.         0.         0.
 0.         0.02083333 0.040625   0.         0.         0.
 0.         0.         0.         0.         0.02777778 0.
 0.12673611 0.02083333 0.         0.         0.         0.
 0.         0.         0.         0.015625   0.04162133 0.
 0.10277778 0.         0.025      0.         0.18621326 0.        ]"
119,119,0.5095353248175657,2024-02-15 17:33:12.803873,2024-02-15 17:33:15.277583,0 days 00:00:02.473710,True,absolute_error,0.03952549849184861,20,0.5498882918863525,98,0.05641881045932922,2,19,RandomForest,33,False,False,COMPLETE,"[0.310916179337232, 0.44952380952380955, 0.6328600405679514, 0.6448412698412699]","[0.         0.         0.01785714 0.         0.04047092 0.01785714
 0.05511112 0.01631745 0.         0.04305304 0.         0.
 0.         0.         0.01785714 0.015625   0.         0.03571429
 0.01785714 0.01923077 0.         0.         0.015625   0.
 0.         0.         0.0239057  0.         0.         0.
 0.         0.         0.         0.         0.18509615 0.
 0.03571429 0.08100501 0.01923077 0.01436123 0.         0.
 0.         0.01785714 0.01923077 0.         0.         0.00965987
 0.13476183 0.046875   0.         0.         0.09972608 0.        ]"
133,133,0.5089436269567316,2024-02-15 17:33:56.941534,2024-02-15 17:34:00.638641,0 days 00:00:03.697107,True,absolute_error,0.0808497153423228,20,0.7124957982939,76,0.05660529301888106,17,2,RandomForest,88,False,False,COMPLETE,"[0.3966861598440546, 0.48000000000000004, 0.5618661257606492, 0.5972222222222223]","[0.00694444 0.00953344 0.01304201 0.         0.01590104 0.
 0.0153721  0.02250782 0.         0.02639671 0.0246279  0.
 0.00609756 0.01       0.01       0.00933609 0.0267094  0.05856404
 0.00609756 0.         0.02323865 0.         0.01       0.
 0.0133547  0.         0.02083333 0.01       0.00609756 0.00609756
 0.02388889 0.         0.         0.         0.07051282 0.
 0.04700855 0.08027205 0.02564103 0.         0.         0.00694444
 0.00694444 0.01       0.00694444 0.01       0.04388889 0.01328447
 0.14824305 0.04133469 0.02439024 0.         0.08995009 0.        ]"
85,85,0.5086728484497247,2024-02-15 17:31:17.626325,2024-02-15 17:31:19.684481,0 days 00:00:02.058156,True,absolute_error,0.0786848498703739,12,0.2682777606437824,90,0.07259995658331461,17,18,RandomForest,10,False,False,COMPLETE,"[0.5, 0.43428571428571433, 0.6004056795131845, 0.5]","[0.         0.         0.125      0.         0.29166667 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.        ]"
