,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
472,472,0.5030438842203548,2024-02-17 22:50:47.836912,2024-02-17 22:50:52.728998,0 days 00:00:04.892086,True,absolute_error,0.007293107970118651,26,0.5802174591040404,87,0.009559254836912064,12,13,RandomForest,13,False,False,COMPLETE,"[0.45833333333333337, 0.4542857142857143, 0.5777310924369747, 0.5218253968253969]","[0.         0.01081527 0.03013754 0.00730319 0.08074772 0.00152357
 0.01597304 0.01136109 0.         0.00965083 0.01520138 0.01249017
 0.         0.         0.         0.03817027 0.00686979 0.02777778
 0.00859579 0.01470035 0.         0.         0.00686867 0.
 0.00194015 0.01005774 0.0425238  0.02756011 0.02495426 0.01287202
 0.00122987 0.00699849 0.         0.01084134 0.03534162 0.
 0.11113796 0.06167225 0.0039782  0.         0.04267411 0.00491614
 0.01063538 0.01236816 0.00396741 0.00468564 0.04659919 0.02103531
 0.11955806 0.01407757 0.01003005 0.00510248 0.05505622 0.        ]"
23,23,0.5028227124183007,2024-02-17 22:12:24.686340,2024-02-17 22:12:31.719290,0 days 00:00:07.032950,False,absolute_error,0.014010424573915754,5,0.3369876523420975,95,0.04058682853461724,1,17,RandomForest,139,False,False,COMPLETE,"[0.4573412698412698, 0.537142857142857, 0.5168067226890756, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00179856 0.         0.         0.         0.00359712 0.01453271
 0.         0.         0.03601695 0.         0.         0.
 0.         0.         0.         0.         0.02697842 0.
 0.06355932 0.         0.         0.         0.07316331 0.
 0.15860871 0.04316547 0.00644829 0.         0.         0.00170034
 0.         0.         0.         0.         0.0529661  0.00307622
 0.26438849 0.         0.         0.         0.         0.        ]"
426,426,0.5027065826330532,2024-02-17 22:46:11.327081,2024-02-17 22:46:16.301390,0 days 00:00:04.974309,True,absolute_error,0.007082246626621605,32,0.9583996348154884,54,0.0310524873887189,14,20,RandomForest,50,False,False,COMPLETE,"[0.4107142857142857, 0.4628571428571429, 0.6134453781512605, 0.5238095238095238]","[0.         0.01298002 0.04346873 0.01173504 0.04499747 0.00757576
 0.0214957  0.00532007 0.         0.00892857 0.0314668  0.00505064
 0.         0.         0.01000083 0.03114039 0.00541766 0.03336681
 0.         0.00757576 0.00188182 0.00276834 0.00573738 0.00417405
 0.         0.00367127 0.00329426 0.00892857 0.03256609 0.01666667
 0.         0.03566305 0.00892857 0.01357997 0.05135936 0.02833863
 0.13535638 0.07104772 0.00722689 0.         0.00836489 0.00993279
 0.00833333 0.01759259 0.00499841 0.00433039 0.02038467 0.00768153
 0.13826356 0.03236017 0.0138768  0.         0.02217159 0.        ]"
336,336,0.50218837535014,2024-02-17 22:38:44.185029,2024-02-17 22:38:47.761028,0 days 00:00:03.575999,True,absolute_error,0.014880651880763353,18,0.21420446874516053,68,0.06112280624993003,15,19,RandomForest,20,False,False,COMPLETE,"[0.5, 0.5, 0.5147058823529412, 0.49404761904761907]","[0.   0.05 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.1  0.05 0.   0.   0.   0.
 0.   0.   0.   0.05 0.   0.   0.   0.25 0.   0.   0.   0.  ]"
84,84,0.5021673669467788,2024-02-17 22:17:52.603565,2024-02-17 22:17:56.844729,0 days 00:00:04.241164,False,absolute_error,0.0515473432953352,14,0.31465467879561637,52,0.009514353520676285,16,20,RandomForest,74,False,False,COMPLETE,"[0.498015873015873, 0.38857142857142857, 0.5903361344537816, 0.5317460317460317]","[0.0033165  0.00672521 0.04718814 0.00631562 0.01435998 0.00641155
 0.01081115 0.00723747 0.00339223 0.03214506 0.00544071 0.0025037
 0.00809206 0.00183463 0.00221152 0.01733086 0.00858166 0.02703496
 0.00241943 0.0020597  0.04750708 0.01315472 0.01223331 0.00254499
 0.00982861 0.00701323 0.04005983 0.00966021 0.02805603 0.00698703
 0.01883834 0.01976253 0.00876004 0.00636226 0.05743953 0.00163639
 0.16060961 0.06498756 0.00609832 0.00386359 0.00987459 0.00860494
 0.00874414 0.00532222 0.00250616 0.00819972 0.05341491 0.01939485
 0.11371698 0.02228889 0.00274034 0.00036202 0.00357954 0.00043536]"
90,90,0.502093837535014,2024-02-17 22:18:16.463090,2024-02-17 22:18:19.347165,0 days 00:00:02.884075,False,absolute_error,0.051941142317199054,24,0.789295522705521,61,0.004928500676590583,20,19,RandomForest,19,False,False,COMPLETE,"[0.4573412698412699, 0.3676190476190477, 0.569327731092437, 0.6140873015873016]","[0.03207398 0.00136688 0.00551635 0.00167105 0.00235854 0.
 0.00594422 0.         0.00919889 0.01520445 0.         0.
 0.00102706 0.         0.04014594 0.         0.         0.00934157
 0.00439354 0.00233195 0.01683211 0.00192993 0.01101938 0.
 0.00596265 0.02950531 0.00769835 0.00565492 0.00118176 0.00297009
 0.01566336 0.         0.01478062 0.01558781 0.10486751 0.
 0.17874381 0.02500193 0.01199824 0.0015266  0.00324657 0.00263413
 0.05116909 0.02015189 0.00251463 0.00511918 0.06274363 0.07484531
 0.18740655 0.         0.00557534 0.         0.00309487 0.        ]"
76,76,0.5019666199813259,2024-02-17 22:17:03.878664,2024-02-17 22:17:11.066623,0 days 00:00:07.187959,True,absolute_error,0.008984439499223802,31,0.2774359583361039,73,0.014829620748653453,16,15,RandomForest,50,False,False,COMPLETE,"[0.5198412698412698, 0.4190476190476191, 0.49159663865546216, 0.5773809523809523]","[0.00259941 0.01689541 0.00991721 0.01426279 0.03484445 0.02405438
 0.00581998 0.01272408 0.00367896 0.01214755 0.01888351 0.00685747
 0.00685214 0.01317388 0.00810998 0.03424334 0.01444034 0.01672056
 0.00109308 0.00603031 0.01724427 0.0139565  0.00366589 0.01168696
 0.01097769 0.00488168 0.01166672 0.01517315 0.01107055 0.00985891
 0.0160692  0.02075792 0.00708475 0.00954646 0.05150047 0.0128967
 0.11894299 0.04677549 0.01301172 0.00365109 0.01180219 0.00679683
 0.00721288 0.00463021 0.01091891 0.02443641 0.03701186 0.02319541
 0.10488361 0.02545651 0.02534065 0.01711008 0.02188094 0.00555556]"
435,435,0.5019631185807657,2024-02-17 22:47:00.785700,2024-02-17 22:47:05.775495,0 days 00:00:04.989795,True,absolute_error,0.01449292056843515,14,0.6635529877453843,35,0.008286813614911476,3,15,RandomForest,22,False,False,COMPLETE,"[0.46031746031746035, 0.4361904761904762, 0.46848739495798325, 0.6428571428571429]","[0.01210476 0.00430673 0.05173808 0.01397599 0.0224419  0.00462455
 0.00497047 0.01698094 0.00326269 0.02018195 0.01327801 0.01561459
 0.00622184 0.01287268 0.01890438 0.03006004 0.02540916 0.03066063
 0.00398293 0.0031926  0.00610027 0.01256089 0.         0.01226146
 0.00772882 0.00831134 0.0270825  0.01187349 0.00696956 0.02279869
 0.02234323 0.03206234 0.01926931 0.01040918 0.03984227 0.01752536
 0.06764625 0.06333624 0.02266443 0.01799142 0.01482137 0.00908687
 0.00450848 0.00243399 0.00766201 0.0182311  0.02990949 0.03033324
 0.06475258 0.01978058 0.01401418 0.01570454 0.01360399 0.01159563]"
361,361,0.5018954248366013,2024-02-17 22:40:45.401866,2024-02-17 22:40:51.476748,0 days 00:00:06.074882,True,absolute_error,0.007681654648206927,16,0.3253721898305013,25,0.04437414376618721,12,3,RandomForest,44,False,False,COMPLETE,"[0.36904761904761907, 0.48190476190476195, 0.5336134453781513, 0.623015873015873]","[0.         0.01190476 0.02       0.00560827 0.04126125 0.
 0.01       0.00862069 0.         0.01815372 0.01       0.
 0.         0.02190476 0.00862069 0.07125758 0.01190476 0.02380952
 0.         0.02052545 0.01188394 0.00295989 0.00862069 0.
 0.00862069 0.         0.         0.         0.02629649 0.01509377
 0.00862069 0.01       0.         0.         0.04148973 0.01190476
 0.16753556 0.02846296 0.01803408 0.00378513 0.00510713 0.00862069
 0.0241731  0.00862069 0.00862069 0.01862069 0.00862069 0.01667797
 0.1845347  0.01       0.03571429 0.         0.02380952 0.        ]"
14,14,0.5018347338935574,2024-02-17 22:11:11.112804,2024-02-17 22:11:20.208392,0 days 00:00:09.095588,True,absolute_error,0.015274502196277727,30,0.1591862068262713,54,0.09231193673716659,9,19,RandomForest,184,False,False,COMPLETE,"[0.47023809523809523, 0.5171428571428572, 0.5199579831932772, 0.5]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.25  0.    0.    0.    0.25  0.   ]"
263,263,0.5018008870214753,2024-02-17 22:32:37.068613,2024-02-17 22:32:41.845609,0 days 00:00:04.776996,True,absolute_error,0.008417310080948474,9,0.02325234281486853,58,0.015344518408191994,19,18,RandomForest,23,False,False,COMPLETE,"[0.6111111111111112, 0.44476190476190486, 0.5882352941176471, 0.36309523809523814]","[0.02364595 0.02698266 0.02804691 0.         0.0041513  0.
 0.0163363  0.00853817 0.05255183 0.         0.04146101 0.
 0.         0.         0.         0.0111032  0.06250212 0.
 0.         0.00617861 0.03979066 0.04648892 0.00622331 0.
 0.         0.05049432 0.         0.         0.00767774 0.04867957
 0.00388763 0.         0.0567185  0.         0.09698642 0.
 0.09047141 0.02261596 0.05704887 0.         0.         0.
 0.         0.         0.01468606 0.02214707 0.         0.00622418
 0.06228196 0.02729297 0.         0.01666667 0.         0.04211972]"
101,101,0.5017804621848739,2024-02-17 22:19:06.011648,2024-02-17 22:19:09.348522,0 days 00:00:03.336874,True,absolute_error,0.018002732084140997,6,0.5546169503973772,40,0.0004870721626239298,19,9,RandomForest,27,False,False,COMPLETE,"[0.45535714285714285, 0.4733333333333334, 0.5903361344537815, 0.4880952380952381]","[0.         0.         0.03654244 0.00580762 0.05693747 0.0072556
 0.01297136 0.00439272 0.00593863 0.02002181 0.00264463 0.01924051
 0.01786337 0.         0.00881943 0.02734657 0.01280757 0.03428908
 0.00840907 0.02570051 0.01850274 0.00058046 0.01272233 0.01704747
 0.         0.00559179 0.01372781 0.00246992 0.03454491 0.02554312
 0.         0.00551605 0.01217858 0.0085314  0.03982849 0.00070436
 0.13231096 0.05704812 0.01225448 0.         0.00668564 0.01342478
 0.01544198 0.00532472 0.00439351 0.00982357 0.01526177 0.00841847
 0.17510629 0.00759359 0.01314365 0.00127324 0.01801744 0.        ]"
389,389,0.5017361111111112,2024-02-17 22:43:05.505550,2024-02-17 22:43:10.829485,0 days 00:00:05.323935,False,absolute_error,0.005378880138781973,6,0.15384439400791045,55,0.042495187880065455,15,9,RandomForest,27,False,False,COMPLETE,"[0.5069444444444444, 0.5, 0.5, 0.5]","[0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0375 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0125 0.
 0.     0.     0.     0.     0.0375 0.     0.075  0.025  0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0625 0.
 0.     0.     0.     0.    ]"
35,35,0.5015802987861812,2024-02-17 22:13:35.590752,2024-02-17 22:13:39.175613,0 days 00:00:03.584861,False,absolute_error,0.01509927879064181,29,0.21439094395099528,83,0.00334969063172867,14,19,RandomForest,22,False,False,COMPLETE,"[0.5456349206349206, 0.45333333333333337, 0.5252100840336135, 0.4821428571428572]","[0.00232572 0.00727137 0.0194155  0.01751941 0.01101441 0.00988738
 0.01291909 0.00588732 0.00246266 0.0256972  0.00588586 0.00119447
 0.00890039 0.00397079 0.01023474 0.0268509  0.00293136 0.02140718
 0.00503005 0.00105001 0.03930463 0.00768664 0.01749147 0.
 0.01491386 0.00327501 0.03999997 0.01264358 0.01213705 0.00999159
 0.00806656 0.02109732 0.01848141 0.01254178 0.03650549 0.00665695
 0.11550245 0.07860091 0.02458012 0.00969883 0.0081105  0.00589288
 0.00987924 0.0020945  0.00179701 0.01129769 0.04160116 0.02236945
 0.1528014  0.02544392 0.00324816 0.0059019  0.01124432 0.00728647]"
404,404,0.5009920634920635,2024-02-17 22:44:14.733314,2024-02-17 22:44:19.467446,0 days 00:00:04.734132,False,absolute_error,0.0052506612489345164,27,0.2602693668323336,37,0.048673919514595425,20,2,RandomForest,16,False,False,COMPLETE,"[0.5039682539682541, 0.5, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.075 0.
 0.15  0.025 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
270,270,0.5008024042950514,2024-02-17 22:33:08.306349,2024-02-17 22:33:12.277990,0 days 00:00:03.971641,False,absolute_error,0.04674216439616894,25,0.17641602125189915,71,0.04340761037192543,18,7,RandomForest,81,False,False,COMPLETE,"[0.4811507936507936, 0.5, 0.5220588235294118, 0.5]","[0.         0.01209677 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02016129 0.05882353
 0.         0.         0.06048387 0.         0.         0.
 0.         0.         0.         0.         0.03431373 0.
 0.02822581 0.         0.         0.         0.05392157 0.
 0.11124288 0.07637571 0.         0.         0.         0.
 0.         0.         0.         0.         0.04435484 0.
 0.         0.         0.         0.         0.         0.        ]"
92,92,0.5004960317460317,2024-02-17 22:18:23.658246,2024-02-17 22:18:27.484581,0 days 00:00:03.826335,True,absolute_error,0.025724618953018797,5,0.390851793761418,85,0.025095110293171265,20,19,RandomForest,39,False,False,COMPLETE,"[0.509920634920635, 0.4285714285714286, 0.5357142857142858, 0.5277777777777778]","[0.         0.01002638 0.03443176 0.01470018 0.04016909 0.
 0.01804022 0.00862069 0.00755109 0.00948755 0.00245666 0.00493383
 0.0146074  0.02233629 0.00553113 0.03181907 0.01695497 0.01416456
 0.00338364 0.02652116 0.0172619  0.01377501 0.         0.00209405
 0.00251398 0.00622803 0.01449098 0.0035127  0.05898855 0.00902761
 0.00453293 0.0205906  0.0031129  0.         0.04674767 0.00857904
 0.14177087 0.06083805 0.00862069 0.00427502 0.00574656 0.00892857
 0.02691058 0.         0.         0.00954332 0.02669967 0.01613698
 0.13587083 0.01053404 0.01675339 0.00585254 0.02432725 0.        ]"
176,176,0.5000396825396826,2024-02-17 22:25:01.809845,2024-02-17 22:25:08.093213,0 days 00:00:06.283368,True,absolute_error,0.006291684481937617,2,0.28040856280509907,48,0.04453423716102541,14,8,RandomForest,45,False,False,COMPLETE,"[0.4226190476190476, 0.47238095238095235, 0.5714285714285714, 0.5337301587301587]","[0.         0.0078125  0.01106091 0.01785714 0.04037553 0.
 0.         0.         0.         0.0078125  0.01785714 0.00390895
 0.00735294 0.         0.00735294 0.11263736 0.00735294 0.03256303
 0.00395622 0.01785714 0.0078125  0.0078125  0.0078125  0.00735294
 0.0041557  0.         0.         0.00288286 0.03256303 0.
 0.         0.02566964 0.00735294 0.         0.06253265 0.
 0.150578   0.0773148  0.00735294 0.         0.         0.00943191
 0.0078125  0.0078125  0.0067104  0.01621636 0.0078125  0.00447008
 0.16723403 0.03708791 0.01923077 0.         0.01923077 0.        ]"
356,356,0.5,2024-02-17 22:40:22.334756,2024-02-17 22:40:27.603103,0 days 00:00:05.268347,False,absolute_error,0.006162913625178677,22,0.24380055909468956,62,0.05559052394179688,19,20,RandomForest,22,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
415,415,0.5,2024-02-17 22:45:12.993897,2024-02-17 22:45:19.016467,0 days 00:00:06.022570,False,absolute_error,0.011546164744801609,19,0.7584286758333366,43,0.07317428444621245,9,16,RandomForest,179,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
418,418,0.5,2024-02-17 22:45:28.801794,2024-02-17 22:45:37.607291,0 days 00:00:08.805497,False,absolute_error,0.005343525083917388,44,0.9055460316104542,90,0.09245141841962091,3,9,RandomForest,152,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
384,384,0.5,2024-02-17 22:42:41.719015,2024-02-17 22:42:45.790485,0 days 00:00:04.071470,False,absolute_error,0.006268583377051514,49,0.6238256619249818,72,0.09876555888668198,15,19,RandomForest,99,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
5,5,0.5,2024-02-17 22:10:18.932501,2024-02-17 22:10:26.100710,0 days 00:00:07.168209,False,absolute_error,0.00606548434877638,29,0.7708200432672917,82,0.09881280736205729,12,17,RandomForest,180,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
7,7,0.5,2024-02-17 22:10:30.553610,2024-02-17 22:10:32.894833,0 days 00:00:02.341223,False,absolute_error,0.08838998097362602,45,0.5213216356722205,54,0.06892853225897833,7,18,RandomForest,14,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
498,498,0.5,2024-02-17 22:52:55.676012,2024-02-17 22:53:03.894598,0 days 00:00:08.218586,False,absolute_error,0.0057464148256129825,47,0.07406743428267384,43,0.034911820826156306,20,19,RandomForest,69,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
4,4,0.5,2024-02-17 22:10:13.990719,2024-02-17 22:10:18.915859,0 days 00:00:04.925140,False,absolute_error,0.011390053962032302,8,0.47484989223298796,62,0.08766039264732545,5,12,RandomForest,97,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
12,12,0.5,2024-02-17 22:10:58.411179,2024-02-17 22:11:03.769577,0 days 00:00:05.358398,False,absolute_error,0.006232952807099512,33,0.6637689114067788,62,0.09160862601014433,17,4,RandomForest,42,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
347,347,0.5,2024-02-17 22:39:34.862064,2024-02-17 22:39:38.181030,0 days 00:00:03.318966,False,absolute_error,0.06985532161625488,50,0.7965791456320088,40,0.07446599210299609,8,19,RandomForest,70,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
15,15,0.5,2024-02-17 22:11:20.225165,2024-02-17 22:11:31.286187,0 days 00:00:11.061022,False,absolute_error,0.006085413607040451,31,0.2739910574774387,67,0.0777354265423593,5,16,RandomForest,158,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
440,440,0.5,2024-02-17 22:47:25.073929,2024-02-17 22:47:29.124174,0 days 00:00:04.050245,False,absolute_error,0.05208496867937173,10,0.9151248205949507,99,0.09096511510707288,5,3,RandomForest,130,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
412,412,0.5,2024-02-17 22:44:50.476885,2024-02-17 22:44:52.950515,0 days 00:00:02.473630,False,absolute_error,0.016269186549693965,9,0.36889854449101556,19,0.08338411981031996,5,3,RandomForest,22,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
271,271,0.5,2024-02-17 22:33:12.294167,2024-02-17 22:33:16.751963,0 days 00:00:04.457796,False,absolute_error,0.010722741995834237,6,0.29152743273403586,63,0.05616906611998177,9,8,RandomForest,17,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
460,460,0.5,2024-02-17 22:49:40.225554,2024-02-17 22:49:44.763696,0 days 00:00:04.538142,False,absolute_error,0.05575715934381428,34,0.019109425204404673,30,0.08506923539432783,3,7,RandomForest,123,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
344,344,0.5,2024-02-17 22:39:18.773849,2024-02-17 22:39:22.170941,0 days 00:00:03.397092,True,absolute_error,0.011440379208913557,19,0.09414579958227988,66,0.07352489498165347,10,8,RandomForest,24,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
478,478,0.5,2024-02-17 22:51:18.179101,2024-02-17 22:51:23.085675,0 days 00:00:04.906574,False,absolute_error,0.023600002311108207,17,0.1926284400957854,25,0.08585225349862624,3,18,RandomForest,131,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
229,229,0.5,2024-02-17 22:29:41.071773,2024-02-17 22:29:44.790121,0 days 00:00:03.718348,False,absolute_error,0.009678380354152966,13,0.062490266623154114,34,0.053565969102877836,14,6,RandomForest,27,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
196,196,0.5,2024-02-17 22:26:47.748148,2024-02-17 22:26:52.874888,0 days 00:00:05.126740,False,absolute_error,0.006981686926270474,6,0.24864144954518552,14,0.055866167687172244,15,12,RandomForest,25,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
222,222,0.5,2024-02-17 22:29:09.606577,2024-02-17 22:29:13.414638,0 days 00:00:03.808061,False,absolute_error,0.023056814387418606,15,0.43028448108381784,35,0.060677618200724766,13,7,RandomForest,23,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
