,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
570,570,0.5547299382716049,2024-01-25 18:45:23.549198,2024-01-25 18:45:34.102223,0 days 00:00:10.553025,True,absolute_error,0.019140816712999765,45,0.03126474445461504,100,0.03163196004080189,6,16,RandomForest,170,False,False,COMPLETE,"[0.625, 0.625, 0.40625, 0.6080246913580247, 0.509375]","[0.         0.06663076 0.01176471 0.         0.00940745 0.
 0.         0.02164281 0.0069753  0.         0.02078196 0.
 0.01333333 0.01538462 0.         0.04048265 0.01176471 0.01333333
 0.02871795 0.02222222 0.00550651 0.         0.00671882 0.01333333
 0.         0.         0.         0.         0.16287582 0.
 0.         0.         0.02222222 0.         0.01176471 0.
 0.17465294 0.         0.         0.         0.01176471 0.01538462
 0.         0.09812274 0.         0.06954248 0.         0.01176471
 0.03760684 0.03891403 0.01538462 0.02199913 0.         0.        ]"
531,531,0.554709595959596,2024-01-25 18:28:28.753823,2024-01-25 18:28:38.266926,0 days 00:00:09.513103,True,absolute_error,0.026185720471928436,40,0.030873940158160227,97,0.02937635745463392,8,14,RandomForest,173,False,False,COMPLETE,"[0.61875, 0.6, 0.43465909090909094, 0.638888888888889, 0.48125]","[0.         0.06004139 0.0125     0.         0.01213813 0.
 0.         0.02090255 0.00596198 0.         0.01906146 0.
 0.01176471 0.01428571 0.01176471 0.06098487 0.01666667 0.01176471
 0.03275746 0.01666667 0.00588316 0.         0.00582553 0.
 0.         0.         0.         0.         0.11148459 0.
 0.         0.         0.02857143 0.         0.0125     0.
 0.21637271 0.         0.         0.         0.03516359 0.01428571
 0.         0.1044722  0.         0.04093137 0.         0.0125
 0.03095238 0.03928571 0.01428571 0.02022489 0.         0.        ]"
68,68,0.5543750000000001,2024-01-25 10:57:04.943977,2024-01-25 10:57:15.608228,0 days 00:00:10.664251,True,absolute_error,0.016434110357417684,48,0.05154590215670178,87,0.04219586844782798,20,16,RandomForest,161,False,False,COMPLETE,,
512,512,0.5542941317941318,2024-01-25 18:22:55.175166,2024-01-25 18:23:09.297704,0 days 00:00:14.122538,True,absolute_error,0.023233671980864127,46,0.5262281909128825,22,0.04996947118400604,5,17,RandomForest,182,False,False,COMPLETE,"[0.58125, 0.5464285714285715, 0.49147727272727265, 0.5648148148148148, 0.5875]","[0.         0.04857143 0.01666667 0.         0.         0.02
 0.         0.02857143 0.         0.         0.02857143 0.
 0.03333333 0.         0.         0.07       0.00961816 0.
 0.         0.         0.02857143 0.         0.         0.
 0.         0.         0.         0.         0.18190476 0.
 0.         0.         0.         0.0070485  0.         0.
 0.07       0.         0.         0.         0.         0.
 0.05       0.         0.         0.02       0.22333333 0.
 0.         0.13047619 0.03333333 0.         0.         0.        ]"
527,527,0.5540126463043129,2024-01-25 18:26:35.268474,2024-01-25 18:27:03.108625,0 days 00:00:27.840151,True,absolute_error,0.002163751990837282,46,0.09318857165489827,26,0.047482201573616135,11,14,RandomForest,162,False,False,COMPLETE,"[0.6343749999999999, 0.44285714285714284, 0.42045454545454547, 0.7098765432098765, 0.5625]","[0.         0.03437362 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.1        0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.1        0.
 0.         0.         0.         0.         0.         0.
 0.33229305 0.         0.         0.         0.         0.
 0.06666667 0.06666667 0.         0.1        0.         0.
 0.         0.2        0.         0.         0.         0.        ]"
393,393,0.5534267275933943,2024-01-25 17:39:24.461044,2024-01-25 17:39:35.405992,0 days 00:00:10.944948,True,absolute_error,0.035891588181957715,46,0.6841387555950209,96,0.0417850903945894,6,13,RandomForest,187,False,False,COMPLETE,"[0.49687499999999996, 0.5642857142857143, 0.42329545454545453, 0.6358024691358024, 0.646875]","[0.01749468 0.03224313 0.01595252 0.         0.         0.00909091
 0.         0.00478155 0.         0.         0.02068966 0.
 0.02164919 0.         0.04334509 0.07959226 0.01434897 0.00317088
 0.04629049 0.05379539 0.         0.         0.00909091 0.01901776
 0.         0.         0.01515152 0.01674014 0.11646424 0.
 0.         0.0125     0.         0.03292375 0.         0.
 0.05640552 0.         0.         0.         0.         0.
 0.0137931  0.00689655 0.00689655 0.11469958 0.09778879 0.02355147
 0.00606061 0.07569488 0.00319498 0.00689655 0.00378839 0.        ]"
528,528,0.5533090828924163,2024-01-25 18:27:03.126261,2024-01-25 18:27:13.450728,0 days 00:00:10.324467,True,absolute_error,0.06323600137126548,48,0.010099086570391373,92,0.032438516223024016,5,15,RandomForest,190,False,False,COMPLETE,"[0.6281249999999999, 0.5928571428571429, 0.40625, 0.6049382716049383, 0.534375]","[0.         0.06349646 0.01176471 0.         0.0094045  0.
 0.         0.02163388 0.00601812 0.         0.02078033 0.
 0.01176471 0.01538462 0.         0.03891403 0.         0.01176471
 0.02714932 0.02222222 0.00551544 0.         0.00584003 0.01176471
 0.         0.         0.         0.         0.17124183 0.
 0.         0.         0.02222222 0.         0.01176471 0.
 0.18458423 0.         0.         0.         0.02248863 0.
 0.         0.11132728 0.         0.06797386 0.         0.01176471
 0.03760684 0.03891403 0.01538462 0.02130929 0.         0.        ]"
73,73,0.5529545454545455,2024-01-25 10:57:57.583557,2024-01-25 10:58:08.357370,0 days 00:00:10.773813,True,absolute_error,0.020216197465499543,47,0.05675937557668359,95,0.04535649002092716,18,18,RandomForest,184,False,False,COMPLETE,,
136,136,0.5526680495430496,2024-01-25 11:17:15.549303,2024-01-25 11:18:22.035973,0 days 00:01:06.486670,True,absolute_error,0.011910052065318179,48,0.09287787909734366,92,0.048733488647979814,7,14,RandomForest,191,False,False,COMPLETE,,
108,108,0.5526470057720058,2024-01-25 11:05:57.394935,2024-01-25 11:06:06.408811,0 days 00:00:09.013876,True,absolute_error,0.021613998381438203,46,0.09611460646325025,93,0.05110523497650472,5,13,RandomForest,155,False,False,COMPLETE,,
351,351,0.5520788239538239,2024-01-25 17:20:27.314799,2024-01-25 17:20:37.270141,0 days 00:00:09.955342,True,absolute_error,0.021657009395784046,45,0.09549799960229174,97,0.051103435144113495,5,15,RandomForest,178,False,False,COMPLETE,"[0.64375, 0.45714285714285713, 0.3806818181818182, 0.6944444444444443, 0.584375]","[0.         0.13664901 0.         0.         0.         0.03333333
 0.         0.         0.         0.         0.         0.
 0.08       0.         0.         0.04       0.         0.
 0.03333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08       0.
 0.         0.         0.         0.03333333 0.         0.
 0.53001765 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.03333333 0.         0.         0.         0.        ]"
140,140,0.5520678010261344,2024-01-25 11:19:47.349753,2024-01-25 11:20:04.271172,0 days 00:00:16.921419,True,absolute_error,0.019751384044652612,45,0.1558904707996253,89,0.04503219572422515,6,15,RandomForest,200,False,False,COMPLETE,,
326,326,0.5505537518037518,2024-01-25 17:12:54.917899,2024-01-25 17:13:05.313215,0 days 00:00:10.395316,True,absolute_error,0.027574792476122677,47,0.437972720404258,90,0.04725156613209244,7,14,RandomForest,172,False,False,COMPLETE,"[0.609375, 0.4428571428571429, 0.41477272727272724, 0.6388888888888888, 0.646875]","[0.04       0.08008778 0.02857143 0.         0.         0.
 0.         0.04       0.         0.         0.         0.
 0.02666667 0.         0.         0.10008658 0.00766058 0.
 0.02779101 0.         0.         0.         0.         0.
 0.         0.         0.01818182 0.         0.18493506 0.
 0.         0.         0.         0.00567275 0.         0.
 0.07775865 0.         0.         0.         0.00605088 0.
 0.02857143 0.05333333 0.         0.08484848 0.01818182 0.
 0.         0.1030303  0.02857143 0.         0.         0.04      ]"
465,465,0.5491581489498156,2024-01-25 18:13:37.076452,2024-01-25 18:13:47.219505,0 days 00:00:10.143053,True,absolute_error,0.024526144561015654,46,0.011532574289926732,97,0.031752011516345977,4,12,RandomForest,184,False,False,COMPLETE,"[0.625, 0.6107142857142858, 0.42045454545454547, 0.5802469135802469, 0.509375]","[0.         0.06412266 0.01111111 0.         0.00940675 0.
 0.         0.02257412 0.00598044 0.         0.0208828  0.
 0.01176471 0.01666667 0.         0.03954248 0.01111111 0.01684634
 0.02843137 0.01818182 0.00520366 0.         0.00583195 0.
 0.         0.         0.         0.         0.18407605 0.
 0.         0.         0.02222222 0.         0.01111111 0.
 0.1728175  0.         0.         0.         0.01111111 0.
 0.         0.08724594 0.         0.06327986 0.01818182 0.02929293
 0.03484848 0.03888889 0.01666667 0.02259942 0.         0.        ]"
319,319,0.5476897947731281,2024-01-25 17:11:45.822538,2024-01-25 17:11:56.393070,0 days 00:00:10.570532,True,absolute_error,0.016751219530361832,46,0.0702231776288235,86,0.018628806437095483,5,13,RandomForest,170,False,False,COMPLETE,"[0.625, 0.7071428571428571, 0.30113636363636365, 0.5864197530864197, 0.51875]","[0.01711886 0.03623583 0.01224272 0.01476746 0.00564282 0.02245692
 0.01571752 0.02062084 0.0017001  0.0089442  0.01755357 0.00921199
 0.01689691 0.00516609 0.03316762 0.03875802 0.01059525 0.01057868
 0.02243706 0.0356197  0.01720472 0.01031922 0.00476377 0.01821685
 0.01069639 0.01340325 0.02546768 0.00647093 0.0366701  0.00914093
 0.01691466 0.01013201 0.01076672 0.00966803 0.02418803 0.0081719
 0.09790713 0.0082546  0.00628834 0.01236496 0.02797039 0.01611372
 0.030327   0.0421028  0.02182676 0.04652742 0.02393861 0.0094833
 0.01098502 0.01945555 0.01140586 0.00521264 0.01532449 0.00688411]"
258,258,0.5471564854898189,2024-01-25 11:50:59.842498,2024-01-25 11:51:10.423336,0 days 00:00:10.580838,True,absolute_error,0.02347801658465654,47,0.09299994074049608,28,0.03192111512957697,7,15,RandomForest,192,False,False,COMPLETE,,
381,381,0.547020202020202,2024-01-25 17:32:58.118518,2024-01-25 17:33:28.374618,0 days 00:00:30.256100,True,absolute_error,0.0035407482502038306,25,0.357588967950074,34,0.05197419191207705,6,14,RandomForest,180,False,False,COMPLETE,"[0.621875, 0.575, 0.4232954545454545, 0.5555555555555556, 0.5593750000000001]","[0.         0.11721165 0.02       0.         0.         0.
 0.         0.03333333 0.         0.         0.03333333 0.
 0.03076923 0.         0.         0.08153846 0.00899508 0.
 0.         0.         0.03333333 0.         0.         0.
 0.         0.         0.01538462 0.         0.09948718 0.
 0.         0.         0.         0.00638953 0.         0.
 0.0915063  0.         0.         0.         0.         0.
 0.02       0.01538462 0.         0.02       0.12       0.
 0.         0.23333333 0.02       0.         0.         0.        ]"
337,337,0.5469119769119769,2024-01-25 17:17:30.456067,2024-01-25 17:17:42.117530,0 days 00:00:11.661463,True,absolute_error,0.022891533612023517,13,0.26826802760461566,89,0.03379731296168264,6,13,RandomForest,183,False,False,COMPLETE,"[0.59375, 0.6714285714285714, 0.2784090909090909, 0.7222222222222222, 0.46875]","[0.00362402 0.03977756 0.00666667 0.00740755 0.01673332 0.01819084
 0.         0.01372889 0.00207221 0.00416667 0.01588798 0.00848653
 0.01452775 0.00555556 0.01666667 0.12189271 0.00416667 0.
 0.0197477  0.01945369 0.01040379 0.00201683 0.         0.00555556
 0.01035137 0.00567808 0.05491835 0.01368421 0.08558167 0.00540489
 0.00230106 0.01115046 0.00832037 0.02093301 0.00961788 0.00731532
 0.08776187 0.         0.         0.         0.01245239 0.
 0.02650421 0.06105928 0.01636813 0.0764536  0.04624215 0.
 0.         0.03573912 0.01508769 0.00555556 0.01325758 0.0115326 ]"
72,72,0.5466278860028859,2024-01-25 10:57:46.626840,2024-01-25 10:57:57.564651,0 days 00:00:10.937811,True,absolute_error,0.025223412767338207,45,0.10142502604728483,85,0.041894166166075074,18,20,RandomForest,200,False,False,COMPLETE,,
240,240,0.5466089466089465,2024-01-25 11:47:39.034618,2024-01-25 11:47:55.702211,0 days 00:00:16.667593,True,absolute_error,0.02079674787440038,46,0.5619050119212573,93,0.046481201448333495,6,14,RandomForest,173,False,False,COMPLETE,,
385,385,0.545995871412538,2024-01-25 17:36:00.991566,2024-01-25 17:36:20.114747,0 days 00:00:19.123181,True,absolute_error,0.005155821960159754,45,0.057293686492228046,100,0.016447485397217756,6,6,RandomForest,178,False,False,COMPLETE,"[0.6125, 0.6714285714285715, 0.34659090909090906, 0.5432098765432098, 0.55625]","[0.01589434 0.0317755  0.0139608  0.01088816 0.01031048 0.01766085
 0.01433409 0.01773546 0.00312487 0.01012377 0.02032972 0.0066276
 0.01604564 0.00712034 0.0333216  0.03110107 0.01397355 0.0139991
 0.02268539 0.03999415 0.01717357 0.00661916 0.00797468 0.01482805
 0.00773682 0.01393518 0.02626277 0.00960928 0.03887117 0.00885977
 0.02037958 0.00957875 0.01044957 0.01248949 0.02204758 0.01400769
 0.08402277 0.00565723 0.00891708 0.0082768  0.03435918 0.01493042
 0.03996795 0.03990947 0.02630254 0.0331482  0.01748124 0.00864106
 0.00942483 0.0234388  0.02072055 0.00845558 0.01636926 0.00814749]"
421,421,0.5452137445887445,2024-01-25 17:48:23.124467,2024-01-25 17:49:28.781170,0 days 00:01:05.656703,True,absolute_error,0.010421632372528303,47,0.03449668252246435,97,0.03210796203899148,3,13,RandomForest,181,False,False,COMPLETE,"[0.63125, 0.5964285714285714, 0.41193181818181823, 0.5833333333333333, 0.503125]","[0.0125     0.05448328 0.         0.         0.01090133 0.
 0.         0.01538462 0.00652781 0.         0.02330224 0.
 0.0125     0.01538462 0.         0.05168377 0.         0.
 0.02788462 0.01818182 0.         0.         0.00630327 0.0125
 0.         0.         0.         0.         0.16493506 0.
 0.         0.         0.025      0.         0.         0.01428571
 0.1788581  0.         0.         0.         0.01428571 0.
 0.00506527 0.1187266  0.         0.05568182 0.01818182 0.0236083
 0.02405299 0.05281528 0.01538462 0.02158134 0.         0.        ]"
21,21,0.5450342712842714,2024-01-25 10:50:21.450246,2024-01-25 10:50:30.421516,0 days 00:00:08.971270,True,absolute_error,0.06202446110495593,16,0.3895551490317511,50,0.04047901408151689,14,8,RandomForest,154,False,False,COMPLETE,,
438,438,0.5445332291165624,2024-01-25 17:57:27.835237,2024-01-25 17:58:32.077647,0 days 00:01:04.242410,True,absolute_error,0.011521738941050332,45,0.46867345302503316,96,0.05040975804810287,5,13,RandomForest,186,False,False,COMPLETE,"[0.64375, 0.5821428571428571, 0.4346590909090909, 0.5308641975308642, 0.53125]","[0.         0.08333333 0.         0.         0.         0.
 0.         0.05       0.         0.         0.         0.
 0.03333333 0.         0.         0.14166667 0.01666667 0.
 0.03333333 0.025      0.         0.         0.         0.
 0.         0.         0.         0.         0.125      0.
 0.         0.         0.         0.         0.         0.
 0.06666667 0.         0.         0.         0.         0.
 0.06666667 0.         0.         0.         0.18333333 0.
 0.         0.15       0.025      0.         0.         0.        ]"
205,205,0.5444718013468013,2024-01-25 11:38:37.635738,2024-01-25 11:38:50.286791,0 days 00:00:12.651053,True,absolute_error,0.02486413908404747,41,0.521877068686766,100,0.04670115116737371,6,14,RandomForest,184,False,False,COMPLETE,,
449,449,0.5438602292768959,2024-01-25 18:03:41.455408,2024-01-25 18:04:41.750586,0 days 00:01:00.295178,True,absolute_error,0.0046828194344313645,45,0.011827500465718031,97,0.03386286875268536,5,13,RandomForest,163,False,False,COMPLETE,"[0.721875, 0.5142857142857142, 0.40625, 0.5987654320987654, 0.47812499999999997]","[0.         0.09040404 0.         0.         0.         0.
 0.         0.02222222 0.         0.         0.01818182 0.
 0.         0.02222222 0.         0.04040404 0.01818182 0.
 0.04040404 0.         0.         0.         0.00912922 0.01818182
 0.         0.         0.         0.         0.15757576 0.
 0.         0.         0.05       0.         0.         0.
 0.16969697 0.         0.         0.         0.01818182 0.
 0.         0.08787879 0.         0.05151515 0.         0.00694825
 0.05555556 0.06981943 0.02222222 0.03127482 0.         0.        ]"
277,277,0.542142857142857,2024-01-25 11:56:35.106772,2024-01-25 11:56:43.655438,0 days 00:00:08.548666,True,absolute_error,0.01794500692983654,47,0.028005662643854904,94,0.04827739387467615,5,12,RandomForest,115,False,False,COMPLETE,,
64,64,0.5419561688311687,2024-01-25 10:56:23.201095,2024-01-25 10:56:33.064801,0 days 00:00:09.863706,True,absolute_error,0.028255263068616743,46,0.08150296299550072,100,0.04305364575466267,19,17,RandomForest,177,False,False,COMPLETE,,
468,468,0.5415383998717332,2024-01-25 18:14:05.665405,2024-01-25 18:14:19.759899,0 days 00:00:14.094494,True,absolute_error,0.01864609911465912,47,0.43517151884795235,98,0.033750854293787415,6,13,RandomForest,186,False,False,COMPLETE,"[0.60625, 0.6142857142857143, 0.3352272727272727, 0.595679012345679, 0.5562499999999999]","[0.00329158 0.04771135 0.00606061 0.00517185 0.0043636  0.01925183
 0.         0.00662755 0.         0.         0.01765792 0.00190204
 0.02710029 0.00487805 0.02551769 0.10870924 0.0056266  0.
 0.02410595 0.04220748 0.00487805 0.00183455 0.01497605 0.00884239
 0.00817168 0.00298507 0.04271003 0.00865163 0.09805042 0.00125513
 0.00208407 0.00816202 0.         0.02533045 0.01107834 0.00306414
 0.04614808 0.         0.01859485 0.         0.01097286 0.00298507
 0.02114847 0.06299316 0.00395708 0.05592394 0.06516799 0.00434761
 0.01311471 0.05691825 0.01239865 0.00487805 0.01954193 0.00865163]"
511,511,0.5415327881994548,2024-01-25 18:22:46.581489,2024-01-25 18:22:55.156973,0 days 00:00:08.575484,True,absolute_error,0.06554596549386642,49,0.7874228580938349,20,0.041776914705225834,6,16,RandomForest,175,False,False,COMPLETE,"[0.65, 0.5142857142857142, 0.3721590909090909, 0.5524691358024691, 0.61875]","[0.01176471 0.02991469 0.00588235 0.         0.00588235 0.04722439
 0.         0.         0.00588235 0.         0.02941176 0.
 0.02       0.00588235 0.00588235 0.0924612  0.01555556 0.
 0.03352941 0.05228758 0.         0.         0.         0.01514544
 0.         0.00555556 0.02352941 0.02014868 0.12372549 0.
 0.01       0.00907364 0.         0.00842051 0.00555556 0.00280316
 0.08134784 0.         0.07450327 0.         0.01024618 0.
 0.01732026 0.01624174 0.         0.06405229 0.04673203 0.
 0.00588235 0.0538418  0.01176471 0.00588235 0.01666667 0.01      ]"
576,576,0.5414488135321469,2024-01-25 18:48:13.732391,2024-01-25 18:48:30.575144,0 days 00:00:16.842753,True,absolute_error,0.014793052174209616,49,0.13795349814857008,94,0.034224470593079,11,13,RandomForest,163,False,False,COMPLETE,"[0.65, 0.5428571428571428, 0.22727272727272727, 0.7808641975308642, 0.50625]","[0.01333333 0.05620657 0.         0.01052632 0.00714286 0.0042553
 0.00270087 0.01052632 0.         0.         0.00714286 0.
 0.030914   0.01052632 0.0429651  0.05780492 0.00354494 0.
 0.02536148 0.03602929 0.01483516 0.00714286 0.         0.01821862
 0.01111111 0.02522925 0.01483516 0.01111111 0.06609414 0.
 0.02871795 0.01111111 0.         0.00714286 0.00714286 0.
 0.13059682 0.         0.         0.         0.02624945 0.01052632
 0.0161319  0.03869481 0.02163743 0.08927493 0.02845138 0.00714286
 0.01111111 0.03926605 0.01052632 0.00769231 0.01333333 0.00769231]"
266,266,0.5413307679974346,2024-01-25 11:52:38.798283,2024-01-25 11:53:46.679014,0 days 00:01:07.880731,True,absolute_error,0.01684202151495668,48,0.20632536045978483,98,0.04672048450976812,6,16,RandomForest,192,False,False,COMPLETE,,
324,324,0.540803671637005,2024-01-25 17:12:33.279020,2024-01-25 17:12:45.586298,0 days 00:00:12.307278,True,absolute_error,0.02996410286572243,48,0.05383029083598405,88,0.006365958356099613,6,14,RandomForest,168,False,False,COMPLETE,"[0.70625, 0.7714285714285714, 0.36931818181818177, 0.43827160493827155, 0.41874999999999996]","[0.01719248 0.03056865 0.01607747 0.01157828 0.01434151 0.01964952
 0.01510047 0.02608344 0.01243079 0.01654058 0.02599493 0.00824996
 0.01826062 0.00815338 0.03219486 0.02521398 0.0239151  0.01690849
 0.02095307 0.02201676 0.02647514 0.01713901 0.01259601 0.01316353
 0.01289958 0.01237374 0.02858254 0.00809953 0.03199283 0.01417376
 0.02347616 0.01237553 0.0107268  0.01271007 0.02406277 0.01724663
 0.04863329 0.00650846 0.01569551 0.00721796 0.02073147 0.01006248
 0.03654242 0.02866503 0.02443781 0.02986996 0.02033701 0.02190328
 0.00998792 0.01977536 0.01205665 0.00932558 0.01173514 0.00699673]"
84,84,0.5405275974025975,2024-01-25 10:59:43.532850,2024-01-25 10:59:53.938046,0 days 00:00:10.405196,True,absolute_error,0.03197747377537516,49,0.10324136504033819,85,0.04071431264222699,19,18,RandomForest,188,False,False,COMPLETE,,
447,447,0.5398951819785154,2024-01-25 18:03:12.088753,2024-01-25 18:03:30.758558,0 days 00:00:18.669805,True,absolute_error,0.0038106269267435436,47,0.07317986967359473,98,0.0181298649020776,5,14,RandomForest,179,False,False,COMPLETE,"[0.60625, 0.6571428571428571, 0.3181818181818181, 0.5679012345679012, 0.55]","[0.01995709 0.02819746 0.01389135 0.01059888 0.00699214 0.01848647
 0.01231915 0.02007514 0.00264079 0.00606832 0.01892124 0.00838325
 0.0131789  0.00656871 0.03513456 0.04358503 0.00929008 0.01012011
 0.02266253 0.03764202 0.01969121 0.01001182 0.00452112 0.01554889
 0.01184412 0.0127224  0.02463294 0.01147173 0.04241619 0.00661512
 0.01813965 0.01201736 0.01226259 0.01383451 0.02327127 0.01123682
 0.08841878 0.00520241 0.00500885 0.01238939 0.02949009 0.01484686
 0.03610018 0.04306793 0.02384441 0.03974276 0.02868576 0.01052416
 0.00795313 0.01670157 0.01569852 0.00755738 0.0120329  0.00778395]"
497,497,0.5389331810165144,2024-01-25 18:20:35.764539,2024-01-25 18:20:44.439007,0 days 00:00:08.674468,True,absolute_error,0.05354672598822806,44,0.011197689547218788,51,0.02953727764223992,6,15,RandomForest,149,False,False,COMPLETE,"[0.659375, 0.4642857142857143, 0.39488636363636365, 0.6604938271604939, 0.515625]","[0.         0.07318182 0.01333333 0.         0.         0.
 0.         0.02522235 0.         0.         0.01333333 0.
 0.01666667 0.01818182 0.         0.07040404 0.03555556 0.
 0.03484848 0.02222222 0.0062928  0.         0.008204   0.01666667
 0.         0.         0.         0.         0.11888889 0.
 0.         0.         0.025      0.         0.01333333 0.
 0.15873737 0.         0.         0.         0.05222222 0.01818182
 0.         0.05222222 0.         0.07722222 0.         0.
 0.04040404 0.04484848 0.01818182 0.02664448 0.         0.        ]"
296,296,0.5388779661696329,2024-01-25 12:08:07.505043,2024-01-25 12:08:15.180372,0 days 00:00:07.675329,True,absolute_error,0.02794812294899365,42,0.042609759253934586,95,0.030299475979469317,7,15,RandomForest,124,False,False,COMPLETE,,
318,318,0.5377995230078564,2024-01-25 17:11:33.424357,2024-01-25 17:11:45.803346,0 days 00:00:12.378989,True,absolute_error,0.02023299974530758,43,0.1853774188405456,90,0.03382175953769474,7,11,RandomForest,157,False,False,COMPLETE,"[0.546875, 0.6, 0.26704545454545453, 0.7438271604938271, 0.53125]","[0.00612897 0.04977779 0.         0.01044351 0.00748037 0.00445085
 0.         0.008      0.         0.00743069 0.021      0.00224736
 0.01955053 0.008      0.02762616 0.11966911 0.00512821 0.
 0.02748582 0.03142784 0.00730411 0.         0.00720436 0.008
 0.01312821 0.         0.01790659 0.02666667 0.08540226 0.00237935
 0.00808064 0.         0.         0.02757946 0.01012821 0.00613298
 0.09972899 0.         0.         0.         0.03456143 0.
 0.01552632 0.05105147 0.01076967 0.07684459 0.03634646 0.005
 0.         0.04418084 0.01187694 0.02234875 0.01087633 0.00512821]"
230,230,0.5375974025974026,2024-01-25 11:44:09.569669,2024-01-25 11:44:48.474371,0 days 00:00:38.904702,True,absolute_error,0.009088887056346489,50,0.0287630450218774,53,0.05080106123499513,6,15,RandomForest,170,False,False,COMPLETE,,
369,369,0.5375297619047619,2024-01-25 17:25:51.452898,2024-01-25 17:26:11.645327,0 days 00:00:20.192429,True,absolute_error,0.012862811027657994,49,0.5529540170089198,19,0.04487528641511554,11,13,RandomForest,190,False,False,COMPLETE,"[0.60625, 0.4678571428571428, 0.4375, 0.6666666666666666, 0.509375]","[0.         0.1        0.         0.         0.03333333 0.
 0.         0.         0.         0.         0.         0.
 0.03076923 0.         0.05       0.15393332 0.         0.
 0.         0.         0.05       0.         0.         0.
 0.         0.         0.01538462 0.         0.11375899 0.
 0.         0.         0.01538462 0.         0.         0.
 0.07076923 0.         0.         0.         0.         0.
 0.02       0.         0.         0.17333333 0.         0.
 0.         0.13333333 0.04       0.         0.         0.        ]"
347,347,0.537409211159211,2024-01-25 17:19:28.280192,2024-01-25 17:19:41.518736,0 days 00:00:13.238544,True,absolute_error,0.019953893668660662,46,0.7840991078678754,87,0.03581414365843809,7,16,RandomForest,161,False,False,COMPLETE,"[0.65625, 0.45714285714285713, 0.3664772727272727, 0.6759259259259258, 0.53125]","[0.01210069 0.05071512 0.         0.00689655 0.00689655 0.01515038
 0.00557318 0.0137931  0.         0.01052632 0.00465116 0.
 0.01523388 0.00689655 0.03715463 0.09751579 0.00414374 0.
 0.01779771 0.03151595 0.         0.         0.00344381 0.0092608
 0.00532217 0.00285313 0.04685247 0.0179253  0.09296735 0.
 0.01534091 0.02087645 0.         0.02144826 0.00909091 0.00225762
 0.05202632 0.         0.01858377 0.         0.00745119 0.
 0.02898511 0.05384449 0.         0.08007656 0.02085004 0.00465116
 0.02968296 0.05903187 0.03707079 0.01039873 0.         0.01314655]"
66,66,0.5373051948051948,2024-01-25 10:56:44.096514,2024-01-25 10:56:54.714802,0 days 00:00:10.618288,True,absolute_error,0.020729511258118002,48,0.14324551113416228,96,0.04442712326259745,19,17,RandomForest,192,False,False,COMPLETE,,
496,496,0.5371799342632675,2024-01-25 18:20:22.127806,2024-01-25 18:20:35.746631,0 days 00:00:13.618825,True,absolute_error,0.02625000807832605,42,0.37620404918792216,100,0.0346353073536229,7,14,RandomForest,188,False,False,COMPLETE,"[0.61875, 0.6214285714285714, 0.2727272727272727, 0.6604938271604939, 0.5125]","[0.         0.08489234 0.00869565 0.00689655 0.01065242 0.00741127
 0.00412559 0.00689655 0.         0.00151445 0.01238279 0.00914596
 0.02099617 0.00689655 0.02978056 0.11492641 0.00483306 0.
 0.02397165 0.02975413 0.0016655  0.         0.00757565 0.01762637
 0.00457006 0.00363636 0.04039982 0.02728201 0.07941525 0.00560097
 0.00891    0.01320375 0.         0.01233202 0.00548964 0.00578083
 0.04996175 0.         0.02181818 0.         0.01589152 0.
 0.03157966 0.05760731 0.00220408 0.06812429 0.02792422 0.
 0.00184281 0.0422771  0.03518928 0.00689655 0.01272727 0.00869565]"
26,26,0.5370989658489659,2024-01-25 10:51:02.745103,2024-01-25 10:51:10.708746,0 days 00:00:07.963643,True,absolute_error,0.06807958800379703,26,0.3383714320877092,39,0.030917510475637414,15,9,RandomForest,123,False,False,COMPLETE,,
312,312,0.5368984487734487,2024-01-25 17:10:23.689328,2024-01-25 17:10:44.225821,0 days 00:00:20.536493,True,absolute_error,0.01837659577996863,47,0.36929110747317967,100,0.05159054644631524,6,12,RandomForest,187,False,False,COMPLETE,"[0.590625, 0.5928571428571429, 0.3892045454545454, 0.5555555555555556, 0.55625]","[0.         0.0606394  0.02857143 0.         0.         0.
 0.         0.04       0.         0.         0.04       0.
 0.03636364 0.         0.         0.13454545 0.01047495 0.
 0.01818182 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.10493506 0.
 0.         0.         0.         0.00770687 0.         0.
 0.09468528 0.         0.         0.         0.         0.
 0.02857143 0.01818182 0.         0.04       0.12857143 0.
 0.         0.18       0.02857143 0.         0.         0.        ]"
