,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
284,284,0.628599894728927,2024-02-18 22:57:37.016900,2024-02-18 22:57:43.995563,0 days 00:00:06.978663,True,absolute_error,0.01295313599004253,14,0.4096476075877766,28,0.046806575029972756,20,3,RandomForest,84,False,False,COMPLETE,"[0.7311827956989247, 0.5, 0.5821678321678323, 0.7010489510489509]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.58333333 0.04166667 0.08333333 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04166667 0.        ]"
354,354,0.6285065156909476,2024-02-18 23:04:17.674910,2024-02-18 23:04:22.352308,0 days 00:00:04.677398,True,absolute_error,0.03378571334943715,49,0.4364768995599709,40,0.038885029193368434,20,4,RandomForest,70,False,False,COMPLETE,"[0.6827956989247312, 0.6231884057971013, 0.5944055944055944, 0.6136363636363635]","[0.125      0.         0.         0.         0.         0.
 0.         0.         0.         0.03571429 0.         0.
 0.         0.         0.         0.         0.03571429 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03571429 0.
 0.         0.         0.         0.         0.08333333 0.
 0.57738095 0.         0.03571429 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.03571429 0.         0.         0.03571429 0.        ]"
438,438,0.6275471839987968,2024-02-18 23:12:28.740878,2024-02-18 23:12:33.284858,0 days 00:00:04.543980,True,absolute_error,0.0345327207704595,49,0.012065741508254346,45,0.04386953965594609,20,2,RandomForest,77,False,False,COMPLETE,"[0.8091397849462366, 0.5, 0.5, 0.7010489510489509]","[0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
199,199,0.6265956168656028,2024-02-18 22:49:52.011036,2024-02-18 22:49:56.617509,0 days 00:00:04.606473,True,absolute_error,0.026744947610562828,15,0.3977693945432027,37,0.04459982445505579,20,2,RandomForest,60,False,False,COMPLETE,"[0.7473118279569892, 0.6594202898550724, 0.5996503496503498, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.58333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.08333333 0.        ]"
114,114,0.6265237946952533,2024-02-18 22:41:49.154894,2024-02-18 22:41:55.851559,0 days 00:00:06.696665,True,absolute_error,0.03482061092310864,49,0.3648835038094563,77,0.04215046854582049,20,3,RandomForest,128,False,False,COMPLETE,"[0.7795698924731183, 0.6286231884057971, 0.5979020979020979, 0.5]","[0.01923077 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0625     0.         0.         0.01923077
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01923077 0.
 0.         0.         0.         0.         0.01923077 0.
 0.34038462 0.01923077 0.05       0.         0.         0.
 0.0625     0.         0.         0.06923077 0.         0.
 0.         0.05       0.         0.         0.01923077 0.        ]"
469,469,0.6259117226859162,2024-02-18 23:14:57.196565,2024-02-18 23:15:01.630990,0 days 00:00:04.434425,True,absolute_error,0.04797777709790554,50,0.254074400491037,60,0.04183818828996772,19,4,RandomForest,71,False,False,COMPLETE,"[0.7204301075268817, 0.5, 0.5821678321678323, 0.7010489510489509]","[0.01932527 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03571429 0.
 0.         0.         0.         0.         0.         0.
 0.50448426 0.03571429 0.08333333 0.         0.         0.
 0.         0.         0.         0.03571429 0.03571429 0.
 0.         0.         0.         0.         0.         0.        ]"
347,347,0.6239074448225921,2024-02-18 23:03:28.342696,2024-02-18 23:03:33.086998,0 days 00:00:04.744302,True,absolute_error,0.04243850155010942,46,0.38773503175001883,39,0.04447194883152395,19,2,RandomForest,68,False,False,COMPLETE,"[0.7365591397849462, 0.6594202898550724, 0.5996503496503498, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.58333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.08333333 0.        ]"
183,183,0.6239074448225921,2024-02-18 22:48:27.855152,2024-02-18 22:48:32.404723,0 days 00:00:04.549571,True,absolute_error,0.03502445850037988,48,0.3541576034801016,55,0.04387030172609923,19,2,RandomForest,67,False,False,COMPLETE,"[0.7365591397849462, 0.6594202898550724, 0.5996503496503498, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.58333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.08333333 0.        ]"
178,178,0.6236380350598443,2024-02-18 22:48:02.531633,2024-02-18 22:48:07.946284,0 days 00:00:05.414651,True,absolute_error,0.03105396695028558,46,0.36350278454379537,39,0.03974086831589244,7,2,RandomForest,77,False,False,COMPLETE,"[0.7634408602150538, 0.5597826086956522, 0.5402097902097902, 0.6311188811188811]","[0.01037639 0.         0.         0.01851435 0.02824871 0.08522727
 0.         0.         0.01416256 0.         0.         0.
 0.         0.         0.         0.1038961  0.         0.
 0.08173077 0.01923077 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.06118881 0.         0.         0.05494505 0.
 0.09498747 0.         0.01000675 0.         0.         0.03571429
 0.07142857 0.01923077 0.01923077 0.0979478  0.01923077 0.02272727
 0.         0.07428245 0.         0.01923077 0.01923077 0.01923077]"
195,195,0.6236183171667042,2024-02-18 22:49:33.161813,2024-02-18 22:49:37.705844,0 days 00:00:04.544031,True,absolute_error,0.03055569406845399,48,0.30961810765381725,46,0.04933589032283051,10,3,RandomForest,85,False,False,COMPLETE,"[0.7741935483870969, 0.5, 0.5192307692307693, 0.7010489510489509]","[0.03571429 0.         0.         0.         0.         0.05
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.1        0.         0.
 0.01785714 0.03571429 0.         0.         0.         0.
 0.01785714 0.         0.         0.         0.         0.
 0.         0.01785714 0.         0.         0.01785714 0.
 0.33571429 0.01785714 0.         0.         0.         0.
 0.         0.01785714 0.01785714 0.         0.01785714 0.
 0.         0.05       0.         0.         0.         0.        ]"
313,313,0.6235149259342807,2024-02-18 23:00:01.697986,2024-02-18 23:00:06.628970,0 days 00:00:04.930984,True,absolute_error,0.03001013625152024,46,0.40559672838489097,50,0.048244704820213355,19,2,RandomForest,79,False,False,COMPLETE,"[0.793010752688172, 0.5, 0.5, 0.7010489510489509]","[0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.        ]"
338,338,0.6230489502316291,2024-02-18 23:02:40.180492,2024-02-18 23:02:47.888333,0 days 00:00:07.707841,True,absolute_error,0.031794834919891136,46,0.28648496903648785,40,0.04286122745588707,19,3,RandomForest,167,False,False,COMPLETE,"[0.7634408602150539, 0.592391304347826, 0.5576923076923077, 0.5786713286713288]","[0.09722222 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04758148 0.01388889
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04960317 0.
 0.         0.         0.         0.         0.01388889 0.
 0.41269841 0.02777778 0.03571429 0.         0.08333333 0.
 0.         0.01388889 0.125      0.01388889 0.         0.
 0.         0.05162487 0.         0.         0.01388889 0.        ]"
454,454,0.6228640311301601,2024-02-18 23:13:50.140289,2024-02-18 23:13:53.590798,0 days 00:00:03.450509,True,absolute_error,0.072323828617557,47,0.29641477343012695,34,0.04870241785870286,2,6,RandomForest,61,False,False,COMPLETE,"[0.8413978494623655, 0.5416666666666666, 0.554195804195804, 0.5541958041958042]","[0.         0.01458337 0.         0.         0.         0.03571429
 0.         0.         0.         0.         0.03125    0.
 0.         0.         0.         0.20089286 0.03571429 0.
 0.01666667 0.05       0.         0.         0.         0.
 0.01666667 0.         0.01666667 0.         0.         0.
 0.         0.01666667 0.         0.03125    0.01666667 0.
 0.06904758 0.         0.         0.         0.         0.03125
 0.03571429 0.03333333 0.         0.25       0.01666667 0.01666667
 0.         0.04791667 0.         0.         0.         0.01666667]"
328,328,0.6228140723231887,2024-02-18 23:01:21.263931,2024-02-18 23:01:26.662752,0 days 00:00:05.398821,True,absolute_error,0.029575523726044335,22,0.5693736480025349,45,0.04650984058066033,20,3,RandomForest,81,False,False,COMPLETE,"[0.7473118279569892, 0.6268115942028986, 0.6171328671328671, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.125      0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.54166667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.        ]"
488,488,0.6224152191894127,2024-02-18 23:16:23.630531,2024-02-18 23:16:28.250208,0 days 00:00:04.619677,True,absolute_error,0.03410397363704652,49,0.4300103685963811,39,0.04231097285774333,19,2,RandomForest,68,False,False,COMPLETE,"[0.7204301075268817, 0.5, 0.5681818181818182, 0.7010489510489509]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03571429 0.
 0.         0.         0.         0.         0.         0.
 0.50714286 0.03571429 0.05       0.         0.         0.
 0.         0.         0.         0.03571429 0.         0.
 0.         0.05       0.         0.         0.03571429 0.        ]"
436,436,0.6222494049895873,2024-02-18 23:11:57.571121,2024-02-18 23:12:23.612226,0 days 00:00:26.041105,True,absolute_error,0.008518819855436682,48,0.2772720149347128,35,0.04275514141548744,1,3,RandomForest,82,False,False,COMPLETE,"[0.7849462365591398, 0.38586956521739135, 0.5734265734265733, 0.7447552447552447]","[0.02239877 0.         0.         0.         0.         0.02704678
 0.         0.         0.         0.         0.02859477 0.
 0.02272727 0.         0.         0.24809357 0.         0.01076794
 0.01470588 0.01470588 0.         0.00442371 0.         0.
 0.02859477 0.         0.01470588 0.00975745 0.         0.
 0.         0.06529693 0.         0.04977406 0.00648175 0.
 0.07102884 0.         0.00673628 0.01388889 0.02272727 0.02859477
 0.04093567 0.02941176 0.01470588 0.06503405 0.02090189 0.01470588
 0.         0.08854749 0.         0.         0.         0.01470588]"
180,180,0.6222249874949735,2024-02-18 22:48:13.046627,2024-02-18 22:48:17.774433,0 days 00:00:04.727806,True,absolute_error,0.028428113376417947,47,0.423674815367156,33,0.04434465638062683,20,3,RandomForest,64,False,False,COMPLETE,"[0.7473118279569892, 0.6594202898550724, 0.5821678321678323, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.58333333 0.         0.08333333 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.        ]"
142,142,0.6217439935006555,2024-02-18 22:44:54.867690,2024-02-18 22:45:01.650390,0 days 00:00:06.782700,True,absolute_error,0.027631612224911697,47,0.38122285494859975,38,0.04233611484426339,19,2,RandomForest,131,False,False,COMPLETE,"[0.7768817204301075, 0.6086956521739131, 0.6013986013986015, 0.5]","[0.01470588 0.         0.         0.         0.01470588 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.01470588
 0.         0.         0.         0.         0.         0.
 0.0625     0.         0.         0.         0.02941176 0.
 0.         0.         0.         0.         0.         0.
 0.35294118 0.01470588 0.04166667 0.         0.         0.
 0.0625     0.01470588 0.         0.05637255 0.         0.
 0.         0.04166667 0.         0.         0.02941176 0.        ]"
38,38,0.6216041292741854,2024-02-18 22:33:37.873759,2024-02-18 22:33:45.448815,0 days 00:00:07.575056,True,absolute_error,0.02890658326106753,42,0.5447033879234535,75,0.05241628365292571,20,12,RandomForest,153,False,False,COMPLETE,"[0.7607526881720431, 0.40398550724637683, 0.6206293706293706, 0.7010489510489509]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.25       0.         0.03125    0.
 0.         0.         0.03125    0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.
 0.         0.         0.         0.         0.         0.
 0.54166667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0625     0.        ]"
427,427,0.6206882178130424,2024-02-18 23:10:54.953354,2024-02-18 23:11:17.451957,0 days 00:00:22.498603,True,absolute_error,0.00600015712460216,44,0.29249595108983045,35,0.04597130362280106,19,2,RandomForest,68,False,False,COMPLETE,"[0.674731182795699, 0.6594202898550724, 0.4475524475524475, 0.7010489510489509]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.75 0.   0.25 0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
446,446,0.6205400782013685,2024-02-18 23:13:15.471404,2024-02-18 23:13:19.743107,0 days 00:00:04.271703,True,absolute_error,0.03924566386683832,47,0.1069487639643617,44,0.04491026234696443,20,5,RandomForest,65,False,False,COMPLETE,"[0.663978494623656, 0.5, 0.6171328671328671, 0.7010489510489509]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.625 0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
393,393,0.6205400782013685,2024-02-18 23:08:02.420973,2024-02-18 23:08:07.609297,0 days 00:00:05.188324,True,absolute_error,0.03513818831502808,43,0.30085226316126,17,0.04852651409078644,19,4,RandomForest,86,False,False,COMPLETE,"[0.663978494623656, 0.5, 0.6171328671328671, 0.7010489510489509]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.625 0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
487,487,0.6202948816027357,2024-02-18 23:16:18.676528,2024-02-18 23:16:23.611066,0 days 00:00:04.934538,True,absolute_error,0.061585434430459454,48,0.37686297456011975,24,0.0400305038893411,19,2,RandomForest,82,False,False,COMPLETE,"[0.7553763440860215, 0.5579710144927537, 0.5944055944055944, 0.5734265734265734]","[0.01785714 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04166667 0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.01785714 0.
 0.         0.         0.         0.         0.         0.
 0.45833333 0.03571429 0.04166667 0.         0.         0.
 0.08333333 0.         0.125      0.01785714 0.         0.
 0.         0.04166667 0.         0.         0.03571429 0.        ]"
480,480,0.6202581021129409,2024-02-18 23:15:47.394476,2024-02-18 23:15:51.711850,0 days 00:00:04.317374,True,absolute_error,0.057327001014592566,46,0.20438805543888405,58,0.043274290935816195,9,2,RandomForest,66,False,False,COMPLETE,"[0.7607526881720431, 0.5, 0.5227272727272727, 0.6975524475524476]","[0.02272727 0.         0.         0.02242555 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.08333333 0.         0.
 0.02272727 0.04545455 0.         0.         0.         0.
 0.         0.         0.         0.         0.02272727 0.
 0.         0.         0.         0.         0.         0.
 0.23136233 0.02272727 0.04166667 0.         0.         0.
 0.         0.         0.02272727 0.125      0.02272727 0.02272727
 0.         0.04166667 0.         0.         0.         0.        ]"
319,319,0.6202252049026242,2024-02-18 23:00:31.815644,2024-02-18 23:00:36.165915,0 days 00:00:04.350271,True,absolute_error,0.030769178927107906,46,0.3963833859815159,34,0.04690273062551358,10,2,RandomForest,78,False,False,COMPLETE,"[0.7553763440860215, 0.5, 0.5314685314685315, 0.694055944055944]","[0.03333333 0.         0.         0.         0.         0.1875
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.0625     0.         0.
 0.         0.03333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.01666667 0.
 0.         0.01666667 0.         0.         0.         0.
 0.25416667 0.         0.         0.         0.         0.
 0.01666667 0.         0.         0.         0.01666667 0.01666667
 0.         0.0625     0.         0.         0.03333333 0.        ]"
55,55,0.6201904687178179,2024-02-18 22:35:31.613875,2024-02-18 22:35:38.155745,0 days 00:00:06.541870,True,absolute_error,0.022482903669812867,37,0.4147937732527611,85,0.046220954116616746,18,9,RandomForest,107,False,False,COMPLETE,"[0.7419354838709677, 0.6304347826086956, 0.6083916083916084, 0.5]","[0.15625 0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.03125
 0.      0.      0.03125 0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.46875 0.03125 0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.03125 0.     ]"
342,342,0.6196289685069488,2024-02-18 23:03:02.160806,2024-02-18 23:03:06.921107,0 days 00:00:04.760301,True,absolute_error,0.03367655507388762,20,0.4311532736588458,51,0.037710017595270706,20,3,RandomForest,72,False,False,COMPLETE,"[0.696236559139785, 0.6231884057971013, 0.5944055944055944, 0.5646853146853147]","[0.13468523 0.         0.         0.         0.         0.
 0.         0.         0.         0.02083333 0.         0.
 0.         0.         0.         0.         0.03571429 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02083333 0.
 0.         0.         0.         0.         0.0625     0.
 0.52900525 0.04166667 0.03571429 0.         0.         0.
 0.         0.         0.0625     0.         0.         0.
 0.         0.03571429 0.         0.         0.02083333 0.        ]"
152,152,0.6188694720426837,2024-02-18 22:45:58.124198,2024-02-18 22:46:02.971059,0 days 00:00:04.846861,True,absolute_error,0.026713180137554006,50,0.34356741821968273,37,0.046022854937275016,18,2,RandomForest,68,False,False,COMPLETE,"[0.6989247311827956, 0.6594202898550724, 0.6171328671328671, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.58333333 0.08333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.        ]"
411,411,0.61872848399847,2024-02-18 23:09:38.555900,2024-02-18 23:09:43.081391,0 days 00:00:04.525491,True,absolute_error,0.03944935175881513,49,0.4176403204577546,50,0.04249872978711473,20,2,RandomForest,65,False,False,COMPLETE,"[0.7473118279569892, 0.6594202898550724, 0.5681818181818182, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04166667 0.
 0.         0.         0.         0.         0.         0.
 0.525      0.         0.05       0.         0.         0.
 0.         0.         0.         0.04166667 0.         0.
 0.         0.05       0.         0.         0.04166667 0.        ]"
138,138,0.6186626895778369,2024-02-18 22:44:30.960239,2024-02-18 22:44:35.749381,0 days 00:00:04.789142,True,absolute_error,0.0322524496342336,50,0.3914993360496469,36,0.0450613913623106,18,2,RandomForest,62,False,False,COMPLETE,"[0.7365591397849462, 0.6594202898550724, 0.5786713286713288, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.60416667 0.         0.0625     0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.        ]"
279,279,0.6185311007365706,2024-02-18 22:57:14.213003,2024-02-18 22:57:18.991234,0 days 00:00:04.778231,True,absolute_error,0.023057383559513124,47,0.39605183971506036,23,0.04418424199562285,20,3,RandomForest,62,False,False,COMPLETE,"[0.7150537634408602, 0.6594202898550724, 0.5996503496503498, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03571429 0.
 0.52380952 0.07142857 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.03571429 0.        ]"
459,459,0.6183948122938305,2024-02-18 23:14:13.821294,2024-02-18 23:14:18.046393,0 days 00:00:04.225099,True,absolute_error,0.07093874725090676,48,0.3079393501082471,34,0.044473543281427635,20,7,RandomForest,64,False,False,COMPLETE,"[0.728494623655914, 0.6594202898550724, 0.5856643356643357, 0.5]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.625 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.125 0.    0.    0.    0.   ]"
186,186,0.6183774442014274,2024-02-18 22:48:46.427990,2024-02-18 22:48:51.740304,0 days 00:00:05.312314,True,absolute_error,0.029063633431440316,48,0.3161985249674082,38,0.03842287300455995,20,2,RandomForest,86,False,False,COMPLETE,"[0.7634408602150538, 0.5579710144927537, 0.5961538461538461, 0.5559440559440559]","[0.02777778 0.         0.         0.0119743  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02777778 0.
 0.02777778 0.         0.         0.         0.         0.
 0.08333333 0.         0.05       0.         0.02777778 0.
 0.         0.         0.         0.         0.05       0.
 0.47691459 0.         0.02777778 0.         0.         0.
 0.08333333 0.         0.05       0.02777778 0.         0.
 0.         0.02777778 0.         0.         0.         0.        ]"
483,483,0.6183077675013159,2024-02-18 23:16:01.292797,2024-02-18 23:16:05.686126,0 days 00:00:04.393329,True,absolute_error,0.04652736824453598,46,0.352552048696933,22,0.046735073084493685,18,2,RandomForest,70,False,False,COMPLETE,"[0.7634408602150539, 0.5, 0.5087412587412588, 0.7010489510489509]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.35 0.05 0.   0.   0.   0.
 0.   0.   0.   0.   0.05 0.   0.   0.25 0.   0.   0.05 0.  ]"
456,456,0.6171870147150651,2024-02-18 23:13:58.171809,2024-02-18 23:14:02.788447,0 days 00:00:04.616638,True,absolute_error,0.06877381724467362,46,0.6319702481948786,32,0.035699765336236214,19,6,RandomForest,67,False,False,COMPLETE,"[0.7096774193548386, 0.6594202898550724, 0.6136363636363636, 0.48601398601398604]","[0.         0.         0.         0.         0.         0.
 0.03125    0.         0.         0.03125    0.         0.01499552
 0.         0.         0.         0.         0.03125    0.
 0.         0.04166667 0.04166667 0.         0.         0.
 0.         0.         0.08333333 0.         0.03125    0.
 0.03125    0.         0.         0.         0.         0.
 0.46417114 0.         0.03125    0.         0.         0.
 0.         0.         0.04166667 0.0625     0.         0.
 0.03125    0.         0.         0.         0.03125    0.        ]"
325,325,0.6168750020433049,2024-02-18 23:01:06.644319,2024-02-18 23:01:11.439050,0 days 00:00:04.794731,True,absolute_error,0.03266520011101671,47,0.4155054199197027,23,0.035248889758609146,20,4,RandomForest,69,False,False,COMPLETE,"[0.674731182795699, 0.6231884057971013, 0.6153846153846154, 0.5541958041958042]","[0.125      0.         0.         0.         0.         0.
 0.         0.         0.         0.02083333 0.         0.
 0.         0.02083333 0.         0.         0.02777778 0.
 0.02777778 0.         0.02083333 0.         0.         0.
 0.         0.         0.08333333 0.         0.02083333 0.
 0.         0.         0.         0.         0.04166667 0.
 0.39154429 0.0625     0.02777778 0.01123349 0.         0.
 0.         0.         0.04166667 0.02777778 0.         0.
 0.         0.02777778 0.         0.         0.02083333 0.        ]"
245,245,0.6162601715722333,2024-02-18 22:54:09.786829,2024-02-18 22:54:14.570507,0 days 00:00:04.783678,True,absolute_error,0.02783439362481531,11,0.39689948376518713,27,0.03605165946860693,19,4,RandomForest,74,False,False,COMPLETE,"[0.728494623655914, 0.5652173913043479, 0.6013986013986015, 0.5699300699300699]","[0.01785714 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.01785714 0.         0.00962411 0.03125    0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.125      0.         0.01785714 0.
 0.         0.         0.         0.         0.         0.
 0.38620922 0.05357143 0.03125    0.         0.         0.
 0.08333333 0.         0.0625     0.03125    0.         0.
 0.         0.03125    0.         0.         0.01785714 0.        ]"
380,380,0.6162156275234816,2024-02-18 23:06:57.009398,2024-02-18 23:07:02.679443,0 days 00:00:05.670045,True,absolute_error,0.016493451735120217,45,0.07510501367045386,24,0.04397245395803913,20,2,RandomForest,95,False,False,COMPLETE,"[0.7553763440860215, 0.391304347826087, 0.6171328671328671, 0.7010489510489509]","[0.3  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.05 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.6  0.05 0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
