,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
957,957,0.5184173229316869,2024-01-11 11:41:09.367472,2024-01-11 11:41:10.872113,0 days 00:00:01.504641,True,friedman_mse,0.030079826573326925,32,0.3927042348219622,86,0.060300765286140055,19,11,RandomForest,14,False,False,COMPLETE,"[0.5519379844961241, 0.48489666136724957]","[0.         0.07142857 0.         0.         0.         0.
 0.         0.         0.         0.07142857 0.         0.07142857
 0.         0.         0.         0.07142857 0.         0.14285714
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.14285714 0.14285714 0.         0.         0.         0.
 0.         0.         0.         0.         0.21428571 0.
 0.         0.         0.07142857 0.         0.         0.        ]"
807,807,0.5183415289434441,2024-01-11 11:37:10.477123,2024-01-11 11:37:12.119455,0 days 00:00:01.642332,True,friedman_mse,0.02294904555388299,30,0.6617090757314059,83,0.05003353384680939,19,12,RandomForest,19,False,False,COMPLETE,"[0.5891472868217054, 0.44753577106518283]","[0.         0.05263158 0.         0.         0.         0.
 0.02463079 0.         0.         0.         0.05263158 0.
 0.         0.         0.         0.         0.         0.28810072
 0.         0.         0.         0.         0.         0.05263158
 0.         0.         0.         0.05263158 0.         0.
 0.         0.         0.         0.         0.05263158 0.
 0.15789474 0.13326394 0.         0.         0.10526316 0.
 0.02768875 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
874,874,0.5182928482518085,2024-01-11 11:38:54.371025,2024-01-11 11:38:55.621117,0 days 00:00:01.250092,True,friedman_mse,0.03526412599124378,36,0.10638226034904255,94,0.06108897041692783,16,9,RandomForest,13,False,False,COMPLETE,"[0.4992248062015504, 0.5373608903020668]","[0.         0.         0.         0.         0.03792872 0.04811184
 0.         0.         0.         0.         0.04727166 0.
 0.         0.         0.         0.         0.01100838 0.22028945
 0.         0.         0.         0.         0.         0.1510121
 0.         0.         0.         0.         0.02965142 0.0817203
 0.         0.         0.         0.02152969 0.         0.08290931
 0.         0.02655795 0.         0.         0.05181149 0.
 0.02881123 0.         0.         0.         0.         0.
 0.10675023 0.01912535 0.03551086 0.         0.         0.        ]"
860,860,0.5182928482518085,2024-01-11 11:38:35.074876,2024-01-11 11:38:36.328886,0 days 00:00:01.254010,True,friedman_mse,0.03177670555531609,36,0.10667235292389034,93,0.06277780504806268,16,10,RandomForest,13,False,False,COMPLETE,"[0.4992248062015504, 0.5373608903020668]","[0.         0.         0.         0.         0.03792872 0.04811184
 0.         0.         0.         0.         0.04727166 0.
 0.         0.         0.         0.         0.01100838 0.22028945
 0.         0.         0.         0.         0.         0.1510121
 0.         0.         0.         0.         0.02965142 0.0817203
 0.         0.         0.         0.02152969 0.         0.08290931
 0.         0.02655795 0.         0.         0.05181149 0.
 0.02881123 0.         0.         0.         0.         0.
 0.10675023 0.01912535 0.03551086 0.         0.         0.        ]"
971,971,0.5179407862034401,2024-01-11 11:41:35.782120,2024-01-11 11:41:37.121195,0 days 00:00:01.339075,True,friedman_mse,0.052485226529473676,32,0.5130439888433169,88,0.09057328805889178,19,11,RandomForest,16,False,False,COMPLETE,"[0.589405684754522, 0.4464758876523582]","[0.         0.0625     0.         0.         0.         0.02595232
 0.0625     0.         0.         0.0625     0.         0.
 0.         0.         0.         0.0625     0.         0.125
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0625     0.
 0.125      0.16154768 0.         0.         0.         0.
 0.         0.         0.         0.         0.125      0.0625
 0.         0.         0.0625     0.         0.         0.        ]"
886,886,0.5178569814684726,2024-01-11 11:39:13.766801,2024-01-11 11:39:15.100024,0 days 00:00:01.333223,True,friedman_mse,0.02694427080456185,37,0.16908717603304926,89,0.057687824652672304,18,10,RandomForest,10,False,False,COMPLETE,"[0.5126614987080104, 0.5230524642289348]","[0.         0.         0.         0.         0.         0.
 0.1        0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.32136334
 0.05445424 0.         0.         0.         0.         0.2
 0.         0.         0.         0.         0.0565232  0.02295707
 0.         0.         0.         0.         0.         0.04554576
 0.         0.         0.         0.         0.         0.
 0.         0.09915639 0.         0.         0.         0.
 0.1        0.         0.         0.         0.         0.        ]"
645,645,0.5175381948295765,2024-01-11 11:31:09.945416,2024-01-11 11:31:12.814966,0 days 00:00:02.869550,True,absolute_error,0.006130183907582592,33,0.8119523062996481,58,0.05121629814083194,19,12,RandomForest,22,False,False,COMPLETE,"[0.5377260981912144, 0.4973502914679385]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.09090909 0.         0.
 0.         0.         0.         0.         0.         0.
 0.18181818 0.45454545 0.         0.         0.         0.
 0.         0.         0.         0.         0.18181818 0.
 0.         0.         0.09090909 0.         0.         0.        ]"
548,548,0.5170441987815448,2024-01-11 11:24:36.459576,2024-01-11 11:24:38.165054,0 days 00:00:01.705478,True,absolute_error,0.0048846944330411795,19,0.3100081855799334,57,0.05342765297025143,20,12,RandomForest,13,False,False,COMPLETE,"[0.5661498708010335, 0.46793852676205616]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.125 0.
 0.    0.    0.    0.    0.    0.375 0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.125 0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.25  0.
 0.    0.    0.    0.    0.    0.   ]"
975,975,0.5169217781392884,2024-01-11 11:41:41.741626,2024-01-11 11:41:43.246845,0 days 00:00:01.505219,True,friedman_mse,0.056968340835011365,31,0.20715255718615133,100,0.05357074792526944,19,10,RandomForest,25,False,False,COMPLETE,"[0.5341085271317829, 0.49973502914679385]","[0.         0.04       0.         0.         0.         0.01692284
 0.04       0.08       0.         0.04       0.         0.
 0.         0.         0.         0.04       0.         0.17635601
 0.         0.00854002 0.         0.         0.         0.16
 0.01510397 0.         0.04       0.         0.         0.
 0.         0.08       0.         0.         0.         0.0232063
 0.04       0.10307716 0.         0.         0.0167937  0.
 0.         0.         0.         0.         0.04       0.
 0.04       0.         0.         0.         0.         0.        ]"
358,358,0.5166931637519873,2024-01-11 11:13:16.870613,2024-01-11 11:13:22.175601,0 days 00:00:05.304988,True,absolute_error,0.00152362771102718,5,0.010407025559193615,39,0.06868802151014605,6,5,RandomForest,70,False,True,COMPLETE,"[0.5, 0.5333863275039745]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
998,998,0.516587380814467,2024-01-11 11:42:17.924211,2024-01-11 11:42:19.774803,0 days 00:00:01.850592,True,friedman_mse,0.011606751236638473,36,0.9018186325173259,87,0.022070203771923133,19,11,RandomForest,13,False,False,COMPLETE,"[0.6020671834625324, 0.43110757816640166]","[0.         0.15384615 0.         0.         0.         0.
 0.03435547 0.         0.         0.         0.         0.07692308
 0.         0.         0.         0.         0.         0.23076923
 0.         0.         0.         0.         0.         0.07692308
 0.02200788 0.         0.         0.07692308 0.         0.
 0.         0.         0.         0.         0.         0.
 0.15384615 0.11949069 0.         0.         0.         0.
 0.         0.05491519 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
483,483,0.5164435981809443,2024-01-11 11:21:20.302563,2024-01-11 11:21:23.960282,0 days 00:00:03.657719,True,absolute_error,0.002782842506640965,22,0.31230506592777707,70,0.07826029553766901,20,12,RandomForest,33,False,False,COMPLETE,"[0.48837209302325585, 0.5445151033386327]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
381,381,0.516239426841342,2024-01-11 11:15:31.029125,2024-01-11 11:15:35.652466,0 days 00:00:04.623341,True,absolute_error,0.0027725937141662854,9,0.3717523590008429,48,0.07813974509012574,7,12,RandomForest,41,False,True,COMPLETE,"[0.5669250645994832, 0.46555378908320083]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
541,541,0.515825743664321,2024-01-11 11:24:08.521765,2024-01-11 11:24:10.697624,0 days 00:00:02.175859,True,absolute_error,0.0040856126981914645,17,0.13610213952693093,59,0.04923041325189542,20,11,RandomForest,13,False,False,COMPLETE,"[0.5369509043927649, 0.49470058293587704]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.
 0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.  ]"
540,540,0.5156347181654979,2024-01-11 11:24:05.988040,2024-01-11 11:24:08.503064,0 days 00:00:02.515024,True,absolute_error,0.0065579394016208525,26,0.3173356780571265,68,0.05769364129843002,19,13,RandomForest,20,False,False,COMPLETE,"[0.4478036175710594, 0.5834658187599364]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.         0.         0.         0.         0.         0.
 0.         0.         0.11111111 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.22222222 0.         0.         0.         0.
 0.         0.         0.         0.         0.33333333 0.
 0.         0.         0.         0.         0.         0.        ]"
683,683,0.5153759094251571,2024-01-11 11:33:14.799860,2024-01-11 11:33:19.422073,0 days 00:00:04.622213,True,absolute_error,0.003682201170328748,13,0.18957215656326254,91,0.05146424384502251,19,9,RandomForest,16,False,False,COMPLETE,"[0.5098191214470285, 0.5209326974032856]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.33333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.16666667 0.
 0.         0.         0.         0.         0.         0.        ]"
833,833,0.5151362032346984,2024-01-11 11:37:55.759073,2024-01-11 11:37:57.121168,0 days 00:00:01.362095,True,friedman_mse,0.039718673839068214,34,0.18269060189458655,97,0.06552188050915955,18,10,RandomForest,13,False,False,COMPLETE,"[0.49741602067183466, 0.5328563857975622]","[0.07692308 0.         0.02126477 0.         0.         0.
 0.07692308 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.1695051
 0.04171478 0.         0.         0.         0.         0.20762926
 0.         0.         0.         0.         0.0438384  0.01802509
 0.         0.         0.         0.         0.         0.0352083
 0.         0.07692308 0.         0.         0.         0.
 0.         0.07632372 0.         0.02313997 0.         0.
 0.13258138 0.         0.         0.         0.         0.        ]"
562,562,0.515038431043903,2024-01-11 11:25:49.591248,2024-01-11 11:25:51.665031,0 days 00:00:02.073783,True,absolute_error,0.006872907832803535,24,0.32639881877012816,59,0.051749501973357176,14,7,RandomForest,14,False,False,COMPLETE,"[0.5467700258397933, 0.4833068362480127]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.09090909
 0.09090909 0.         0.         0.09090909 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.09090909 0.27272727 0.09090909 0.         0.         0.
 0.         0.         0.         0.         0.27272727 0.
 0.         0.         0.         0.         0.         0.        ]"
814,814,0.515004334019382,2024-01-11 11:37:22.789084,2024-01-11 11:37:24.866534,0 days 00:00:02.077450,True,friedman_mse,0.009848314295868871,35,0.6815616535518477,98,0.0421855681821055,20,10,RandomForest,19,False,False,COMPLETE,"[0.5702842377260982, 0.45972443031266563]","[0.         0.         0.         0.         0.         0.
 0.05263158 0.         0.         0.         0.05263158 0.
 0.         0.         0.         0.         0.         0.31578947
 0.         0.         0.         0.         0.         0.05263158
 0.         0.         0.         0.05263158 0.         0.
 0.         0.         0.         0.         0.05263158 0.
 0.15789474 0.15789474 0.         0.         0.10526316 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
830,830,0.51497393426258,2024-01-11 11:37:51.903183,2024-01-11 11:37:53.090504,0 days 00:00:01.187321,True,friedman_mse,0.04254811354668712,32,0.16424732361597083,92,0.07114424302653145,18,11,RandomForest,10,False,False,COMPLETE,"[0.5310077519379846, 0.4989401165871754]","[0.         0.         0.         0.02016539 0.         0.
 0.1        0.         0.         0.         0.         0.
 0.         0.         0.03962509 0.         0.         0.37814192
 0.         0.         0.         0.         0.         0.2
 0.         0.         0.         0.         0.07983461 0.
 0.         0.         0.         0.         0.         0.05150331
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.03072968 0.         0.
 0.1        0.         0.         0.         0.         0.        ]"
445,445,0.5148383677795443,2024-01-11 11:18:56.032402,2024-01-11 11:19:00.410405,0 days 00:00:04.378003,True,absolute_error,0.003771898367699017,13,0.18027281852056393,51,0.08504339668335109,20,10,RandomForest,26,False,False,COMPLETE,"[0.5, 0.5296767355590885]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
355,355,0.5148383677795443,2024-01-11 11:13:06.502461,2024-01-11 11:13:08.336432,0 days 00:00:01.833971,True,absolute_error,0.03286947068959473,10,0.027849420063244437,45,0.07725050522274259,16,14,RandomForest,40,False,True,COMPLETE,"[0.5, 0.5296767355590885]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
587,587,0.5147890708766222,2024-01-11 11:27:11.306517,2024-01-11 11:27:13.920419,0 days 00:00:02.613902,True,absolute_error,0.004594682804096852,29,0.12180408610848165,56,0.055259332207025384,20,13,RandomForest,20,False,False,COMPLETE,"[0.5038759689922481, 0.5257021727609963]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.  ]"
739,739,0.5143665553378276,2024-01-11 11:34:59.469554,2024-01-11 11:35:00.770205,0 days 00:00:01.300651,True,absolute_error,0.035552672847327306,15,0.19434809671993292,64,0.05761311385460405,20,12,RandomForest,17,False,False,COMPLETE,"[0.4850129198966408, 0.5437201907790143]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.  0.2
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0. ]"
315,315,0.5143084260731319,2024-01-11 11:09:31.512908,2024-01-11 11:09:36.111989,0 days 00:00:04.599081,True,absolute_error,0.0019331977950577761,9,0.09454442497590942,48,0.07057776667250444,7,15,RandomForest,44,False,True,COMPLETE,"[0.5, 0.5286168521462639]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0.]"
550,550,0.5141145249216384,2024-01-11 11:24:39.878826,2024-01-11 11:24:42.335717,0 days 00:00:02.456891,True,friedman_mse,0.004398451047489954,24,0.3383456412727376,59,0.03993320907655512,20,12,RandomForest,19,False,False,COMPLETE,"[0.5152454780361757, 0.5129835718071012]","[0.         0.         0.         0.         0.         0.
 0.         0.05263158 0.         0.05263158 0.         0.
 0.         0.         0.         0.05263158 0.         0.15789474
 0.         0.         0.         0.         0.         0.10526316
 0.         0.         0.05263158 0.         0.         0.05263158
 0.         0.         0.         0.         0.         0.
 0.10526316 0.21052632 0.         0.         0.         0.
 0.         0.         0.         0.         0.05263158 0.
 0.         0.         0.10526316 0.         0.         0.        ]"
857,857,0.513873791712369,2024-01-11 11:38:30.796919,2024-01-11 11:38:32.266442,0 days 00:00:01.469523,True,friedman_mse,0.02768469120366009,36,0.08768333082713917,95,0.06615177330063918,18,10,RandomForest,17,False,False,COMPLETE,"[0.49250645994832043, 0.5352411234764176]","[0.         0.         0.01644883 0.         0.         0.0627328
 0.         0.05882353 0.         0.         0.         0.
 0.         0.         0.05882353 0.         0.         0.21156649
 0.         0.         0.         0.05882353 0.         0.17256132
 0.         0.02226021 0.         0.         0.02609009 0.03263932
 0.         0.         0.         0.01266334 0.03656332 0.06988782
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04237469 0.03273344 0.08500774 0.         0.         0.        ]"
820,820,0.5137439765346742,2024-01-11 11:37:35.060956,2024-01-11 11:37:36.341354,0 days 00:00:01.280398,True,friedman_mse,0.02424602877130061,30,0.49388523624211456,84,0.04926839380417633,19,12,RandomForest,15,False,False,COMPLETE,"[0.586046511627907, 0.44144144144144143]","[0.         0.06666667 0.         0.         0.         0.
 0.06666667 0.         0.         0.06666667 0.         0.
 0.         0.         0.         0.06666667 0.         0.13333333
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06666667 0.
 0.13333333 0.13333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.13333333 0.06666667
 0.         0.         0.06666667 0.         0.         0.        ]"
649,649,0.5137335009428033,2024-01-11 11:31:24.415174,2024-01-11 11:31:27.386452,0 days 00:00:02.971278,True,absolute_error,0.003716270305322042,29,0.6171445309855412,52,0.0438757183806127,19,10,RandomForest,17,False,False,COMPLETE,"[0.5139534883720931, 0.5135135135135136]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.08333333
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.16666667 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.33333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.25       0.
 0.         0.         0.08333333 0.         0.         0.        ]"
516,516,0.5136116965118332,2024-01-11 11:23:06.201943,2024-01-11 11:23:07.901374,0 days 00:00:01.699431,True,absolute_error,0.003238892402893625,21,0.3803223044186275,58,0.044395230437424535,20,9,RandomForest,13,False,False,COMPLETE,"[0.5547803617571059, 0.4724430312665606]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.  0.2
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.  0.  0.  0.  0.
 0.1 0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0. ]"
546,546,0.5135802697362204,2024-01-11 11:24:31.316351,2024-01-11 11:24:34.248950,0 days 00:00:02.932599,True,absolute_error,0.003918526646028025,22,0.46412471765408103,62,0.0465411834085252,20,13,RandomForest,24,False,False,COMPLETE,"[0.5051679586563307, 0.5219925808161102]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.13333333 0.         0.         0.         0.         0.06666667
 0.         0.06666667 0.         0.         0.         0.
 0.         0.         0.         0.06666667 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.2        0.         0.         0.06666667 0.
 0.         0.         0.         0.         0.4        0.
 0.         0.         0.         0.         0.         0.        ]"
714,714,0.5134874272357173,2024-01-11 11:34:11.204959,2024-01-11 11:34:18.751285,0 days 00:00:07.546326,True,absolute_error,0.0035886921842968136,12,0.5623592000087123,50,0.036469183141848695,19,12,RandomForest,17,False,False,COMPLETE,"[0.4708010335917313, 0.5561738208797032]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.08333333
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.08333333 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.25       0.         0.         0.08333333 0.
 0.         0.         0.         0.08333333 0.25       0.
 0.         0.         0.08333333 0.         0.         0.        ]"
854,854,0.5133615147295038,2024-01-11 11:38:26.483683,2024-01-11 11:38:27.954313,0 days 00:00:01.470630,True,friedman_mse,0.03450880920218557,37,0.10472898456098872,95,0.05979240542271296,16,10,RandomForest,17,False,False,COMPLETE,"[0.4702842377260982, 0.5564387917329093]","[0.         0.         0.         0.         0.02917146 0.0368284
 0.         0.03680876 0.         0.         0.03606395 0.
 0.         0.         0.         0.         0.00769138 0.16836989
 0.         0.         0.         0.05882353 0.         0.11645666
 0.         0.02649647 0.         0.         0.02275958 0.06182885
 0.         0.02201477 0.         0.04873903 0.         0.0632646
 0.         0.0200863  0.         0.         0.03933958 0.
 0.02199512 0.         0.         0.         0.         0.
 0.08094634 0.01504288 0.08727245 0.         0.         0.        ]"
487,487,0.5131314625158675,2024-01-11 11:21:34.349886,2024-01-11 11:21:36.392331,0 days 00:00:02.042445,True,absolute_error,0.005449840565909733,20,0.31280032892228726,65,0.0806832616429822,20,12,RandomForest,30,False,False,COMPLETE,"[0.48837209302325585, 0.5378908320084791]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
844,844,0.513089970955908,2024-01-11 11:38:09.934454,2024-01-11 11:38:11.378480,0 days 00:00:01.444026,True,friedman_mse,0.033175599379083154,34,0.11000937044157572,99,0.06158528408980307,17,10,RandomForest,16,False,False,COMPLETE,"[0.4708010335917313, 0.5553789083200847]","[0.         0.         0.         0.         0.         0.0625
 0.         0.0625     0.         0.         0.0362718  0.
 0.         0.         0.         0.         0.00899312 0.23247117
 0.         0.         0.         0.         0.         0.12761015
 0.         0.02803005 0.         0.         0.0262282  0.03969317
 0.         0.         0.         0.05199878 0.         0.09063847
 0.         0.02134182 0.         0.         0.03436153 0.
 0.         0.         0.         0.         0.         0.
 0.08463804 0.         0.0927237  0.         0.         0.        ]"
301,301,0.5130566955464357,2024-01-11 11:08:05.614870,2024-01-11 11:08:11.101937,0 days 00:00:05.487067,True,absolute_error,0.0016852467082114635,11,0.8399949173012602,40,0.06821269881647896,6,15,RandomForest,59,False,True,COMPLETE,"[0.5359173126614988, 0.4901960784313726]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.4 0.  0.  0.2 0.  0.  0.  0.  0.  0.4 0.  0.  0.  0.  0.  0.  0. ]"
365,365,0.5125267538400233,2024-01-11 11:13:48.665590,2024-01-11 11:14:00.589112,0 days 00:00:11.923522,True,absolute_error,0.0014152563554507226,8,0.7368315521611584,41,0.06846367958239842,7,15,RandomForest,52,False,True,COMPLETE,"[0.5359173126614988, 0.48913619501854794]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.4 0.  0.  0.2 0.  0.  0.  0.  0.  0.4 0.  0.  0.  0.  0.  0.  0. ]"
507,507,0.5122071455860786,2024-01-11 11:22:41.845414,2024-01-11 11:22:43.539841,0 days 00:00:01.694427,True,friedman_mse,0.024253687240905843,23,0.36176320645679766,62,0.0006267098848089514,19,12,RandomForest,23,False,False,COMPLETE,"[0.5193798449612403, 0.5050344462109169]","[0.         0.         0.         0.         0.         0.01755392
 0.         0.08695652 0.         0.04347826 0.         0.
 0.         0.         0.         0.04347826 0.         0.16432271
 0.         0.         0.         0.         0.         0.13043478
 0.         0.         0.04347826 0.         0.         0.02969066
 0.         0.         0.         0.         0.         0.
 0.08695652 0.15635912 0.         0.         0.         0.
 0.02337794 0.         0.         0.         0.04347826 0.
 0.04347826 0.         0.08695652 0.         0.         0.        ]"
555,555,0.5121469622837612,2024-01-11 11:24:57.304025,2024-01-11 11:25:08.214095,0 days 00:00:10.910070,True,absolute_error,0.0010860507907161415,23,0.36035160867880855,57,0.047850489439213786,19,9,RandomForest,15,False,False,COMPLETE,"[0.5136950904392765, 0.5105988341282459]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.11111111 0.
 0.         0.         0.         0.11111111 0.         0.11111111
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.11111111
 0.         0.         0.         0.         0.         0.
 0.         0.33333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.22222222 0.
 0.         0.         0.         0.         0.         0.        ]"
726,726,0.5119236883942766,2024-01-11 11:34:37.373286,2024-01-11 11:34:39.394909,0 days 00:00:02.021623,True,absolute_error,0.01340756386086005,30,0.1249017473673278,61,0.08645184245388267,20,10,RandomForest,30,False,False,COMPLETE,"[0.5, 0.5238473767885532]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
728,728,0.5117525870603845,2024-01-11 11:34:41.019552,2024-01-11 11:34:42.165204,0 days 00:00:01.145652,True,absolute_error,0.06707923586642013,28,0.3024731508407669,52,0.0930251605715482,19,12,RandomForest,24,False,False,COMPLETE,"[0.544702842377261, 0.47880233174350817]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0. ]"
