,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
274,274,0.5555555555555556,2024-01-11 18:44:29.655470,2024-01-11 18:44:33.129210,0 days 00:00:03.473740,True,absolute_error,0.009062691592347016,42,0.9452890820645587,19,0.07942775604233798,20,20,RandomForest,36,False,False,COMPLETE,"[0.5, 0.5555555555555556, 0.6666666666666667, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
782,782,0.5552248677248678,2024-01-11 20:08:39.895401,2024-01-11 20:08:52.140171,0 days 00:00:12.244770,True,absolute_error,0.0025975236180708194,45,0.9813937438214864,16,0.06503229854492061,18,2,RandomForest,51,False,False,COMPLETE,"[0.6607142857142858, 0.5555555555555556, 0.5520833333333334, 0.4525462962962962]","[0.   0.   0.   0.   0.05 0.   0.   0.   0.   0.05 0.   0.   0.   0.
 0.05 0.05 0.   0.2  0.   0.   0.   0.05 0.   0.   0.   0.   0.   0.05
 0.   0.   0.   0.   0.   0.   0.05 0.   0.05 0.15 0.05 0.   0.05 0.
 0.05 0.   0.   0.1  0.   0.   0.   0.   0.   0.   0.   0.  ]"
410,410,0.5550388558201058,2024-01-11 18:59:50.918047,2024-01-11 19:00:15.776492,0 days 00:00:24.858445,True,absolute_error,0.0055962002944876885,36,0.9574257222715746,86,0.06757622519948837,17,14,RandomForest,57,False,False,COMPLETE,"[0.6339285714285714, 0.5555555555555556, 0.578125, 0.4525462962962962]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.14285714 0.         0.14285714
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.14285714 0.         0.         0.         0.
 0.         0.57142857 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
326,326,0.5550213675213675,2024-01-11 18:49:10.201937,2024-01-11 18:49:13.031351,0 days 00:00:02.829414,True,absolute_error,0.09736245854264097,39,0.9630135211538705,28,0.052768928695581876,19,13,RandomForest,45,False,False,COMPLETE,"[0.638888888888889, 0.5673076923076923, 0.5520833333333333, 0.4618055555555556]","[0.         0.         0.         0.         0.1        0.
 0.         0.         0.         0.         0.         0.
 0.02616899 0.         0.05       0.         0.         0.05
 0.         0.02383101 0.         0.05       0.         0.
 0.         0.         0.         0.05       0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.2        0.05       0.         0.1        0.
 0.1        0.         0.         0.1        0.05       0.
 0.         0.         0.         0.         0.05       0.        ]"
812,812,0.5545841600529101,2024-01-11 20:14:48.030468,2024-01-11 20:14:51.398167,0 days 00:00:03.367699,True,absolute_error,0.029503319733181457,47,0.9312675797238289,21,0.06154591969169523,12,5,RandomForest,49,False,False,COMPLETE,"[0.6795634920634921, 0.5555555555555556, 0.5399305555555556, 0.44328703703703703]","[0.         0.         0.         0.         0.11111111 0.
 0.         0.         0.         0.11111111 0.         0.
 0.         0.         0.11111111 0.         0.         0.11111111
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.11111111 0.11111111
 0.         0.22222222 0.         0.         0.         0.
 0.         0.         0.         0.11111111 0.         0.
 0.         0.         0.         0.         0.         0.        ]"
607,607,0.5542948082010583,2024-01-11 19:35:34.101518,2024-01-11 19:35:46.946381,0 days 00:00:12.844863,True,absolute_error,0.00454571047439426,50,0.8031089899898274,26,0.06619157640918504,17,5,RandomForest,63,False,False,COMPLETE,"[0.5962301587301588, 0.5555555555555556, 0.6128472222222222, 0.4525462962962962]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.14285714 0.         0.14285714
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.14285714
 0.         0.57142857 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
144,144,0.5541866987179487,2024-01-11 18:36:30.915130,2024-01-11 18:36:33.218095,0 days 00:00:02.302965,True,absolute_error,0.04499239948726008,11,0.9170718323074001,28,0.07143629262034291,19,16,RandomForest,25,False,False,COMPLETE,"[0.6458333333333333, 0.5448717948717949, 0.6267361111111112, 0.3993055555555556]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
199,199,0.5541087962962964,2024-01-11 18:39:09.864290,2024-01-11 18:39:12.805142,0 days 00:00:02.940852,True,absolute_error,0.006238398493299756,36,0.9478574517553572,23,0.07907499459661547,18,15,RandomForest,36,False,False,COMPLETE,"[0.6250000000000001, 0.5555555555555556, 0.6770833333333334, 0.3587962962962963]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
996,996,0.5540467923280423,2024-01-11 21:08:03.955413,2024-01-11 21:08:23.439412,0 days 00:00:19.483999,True,absolute_error,0.0013072675267749676,43,0.9388117784536893,16,0.06753050895916349,17,2,RandomForest,113,False,False,COMPLETE,"[0.6507936507936509, 0.5555555555555556, 0.5572916666666667, 0.4525462962962962]","[0.         0.05555556 0.         0.         0.         0.
 0.         0.         0.         0.         0.05555556 0.
 0.         0.         0.05555556 0.05555556 0.         0.11111111
 0.         0.         0.         0.         0.         0.
 0.05555556 0.         0.         0.05555556 0.         0.
 0.         0.         0.         0.         0.05555556 0.
 0.05555556 0.16666667 0.         0.         0.05555556 0.
 0.05555556 0.         0.         0.         0.         0.
 0.05555556 0.11111111 0.         0.         0.         0.        ]"
413,413,0.5538607804232805,2024-01-11 19:00:38.007843,2024-01-11 19:00:46.867034,0 days 00:00:08.859191,True,absolute_error,0.00282807415697446,4,0.9380300102458531,21,0.07390372391671336,19,13,RandomForest,38,False,False,COMPLETE,"[0.6656746031746033, 0.5555555555555556, 0.5416666666666667, 0.4525462962962962]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.33333333 0.
 0.         0.         0.         0.         0.         0.
 0.         0.33333333 0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
806,806,0.5535507605820106,2024-01-11 20:13:45.462773,2024-01-11 20:14:00.211401,0 days 00:00:14.748628,True,absolute_error,0.001756565090903854,45,0.6887426319582466,22,0.06778850685173786,17,6,RandomForest,55,False,False,COMPLETE,"[0.6279761904761905, 0.5555555555555556, 0.578125, 0.4525462962962962]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.25  0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.125 0.125
 0.    0.5   0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
995,995,0.5534474206349207,2024-01-11 21:07:57.556489,2024-01-11 21:08:03.937697,0 days 00:00:06.381208,True,absolute_error,0.0016942347055968296,42,0.976694640140963,10,0.06418190790754344,9,3,RandomForest,51,False,False,COMPLETE,"[0.5853174603174603, 0.5555555555555556, 0.5729166666666667, 0.5]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.125 0.125 0.25
 0.    0.25  0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
153,153,0.5534219831094831,2024-01-11 18:36:54.616243,2024-01-11 18:36:57.914254,0 days 00:00:03.298011,True,absolute_error,0.04203192890427917,14,0.8421782447035249,11,0.06724282036786697,20,14,RandomForest,36,False,False,COMPLETE,"[0.6121031746031746, 0.5448717948717948, 0.6631944444444444, 0.3935185185185185]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.33333333 0.         0.
 0.         0.33333333 0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
737,737,0.5533234126984128,2024-01-11 20:01:44.224466,2024-01-11 20:01:56.435669,0 days 00:00:12.211203,True,absolute_error,0.0024505615493386583,44,0.9689804430372506,16,0.06210959097701319,18,2,RandomForest,47,False,False,COMPLETE,"[0.6716269841269842, 0.5555555555555556, 0.5868055555555556, 0.3993055555555556]","[0.         0.         0.         0.         0.05555556 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05555556 0.05555556 0.         0.22222222
 0.         0.         0.         0.05555556 0.         0.
 0.         0.         0.         0.05555556 0.         0.
 0.         0.05555556 0.         0.         0.05555556 0.
 0.05555556 0.16666667 0.05555556 0.         0.05555556 0.
 0.05555556 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
427,427,0.5528957443019943,2024-01-11 19:03:20.706495,2024-01-11 19:03:35.931388,0 days 00:00:15.224893,True,absolute_error,0.0014551161115817827,37,0.9660222482855971,27,0.054000162651226265,18,13,RandomForest,45,False,False,COMPLETE,"[0.6805555555555556, 0.5373931623931625, 0.6059027777777778, 0.3877314814814815]","[0.         0.03846154 0.         0.         0.03846154 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03846154 0.03846154 0.         0.05796597
 0.         0.         0.         0.03846154 0.         0.
 0.         0.         0.03846154 0.03846154 0.         0.
 0.         0.         0.         0.         0.03846154 0.03846154
 0.03846154 0.23076923 0.         0.03846154 0.03846154 0.
 0.05741864 0.         0.         0.07692308 0.03846154 0.
 0.         0.03846154 0.         0.         0.03846154 0.        ]"
63,63,0.5526827050264551,2024-01-11 18:32:00.955234,2024-01-11 18:32:03.593173,0 days 00:00:02.637939,True,absolute_error,0.05675603083849512,4,0.9730456374362371,20,0.06586033938029508,19,18,RandomForest,38,False,False,COMPLETE,"[0.6696428571428572, 0.5555555555555556, 0.6059027777777778, 0.37962962962962965]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.66666667 0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
218,218,0.552600033068783,2024-01-11 18:40:07.849616,2024-01-11 18:40:10.458927,0 days 00:00:02.609311,True,absolute_error,0.08914097004987998,39,0.6793307680356288,28,0.07946638806413031,19,12,RandomForest,42,False,False,COMPLETE,"[0.6438492063492064, 0.5555555555555556, 0.671875, 0.3391203703703704]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.  ]"
783,783,0.5525586970899471,2024-01-11 20:08:52.157232,2024-01-11 20:09:00.675183,0 days 00:00:08.517951,True,absolute_error,0.009339709120352698,43,0.9464461081984079,19,0.06988170493645217,17,3,RandomForest,61,False,False,COMPLETE,"[0.6240079365079365, 0.5555555555555556, 0.578125, 0.4525462962962962]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.125 0.125 0.    0.125 0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.
 0.    0.5   0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
672,672,0.5525586970899471,2024-01-11 19:49:00.875145,2024-01-11 19:49:14.638434,0 days 00:00:13.763289,True,absolute_error,0.0035415023234758665,46,0.9368282005927906,30,0.06947543833457698,17,2,RandomForest,62,False,False,COMPLETE,"[0.6240079365079365, 0.5555555555555556, 0.578125, 0.4525462962962962]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.125 0.125 0.    0.125 0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.
 0.    0.5   0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
504,504,0.5525173611111112,2024-01-11 19:19:13.139889,2024-01-11 19:19:16.520730,0 days 00:00:03.380841,True,absolute_error,0.008817816539775982,35,0.9744044304283432,38,0.08472681306032043,19,12,RandomForest,28,False,False,COMPLETE,"[0.6250000000000001, 0.5, 0.5850694444444444, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
31,31,0.5524489977614978,2024-01-11 18:29:48.332181,2024-01-11 18:29:50.652477,0 days 00:00:02.320296,True,absolute_error,0.03994331889049457,27,0.9095969039740477,53,0.06764275043968546,16,19,RandomForest,26,False,False,COMPLETE,"[0.6557539682539683, 0.46260683760683763, 0.6666666666666667, 0.42476851851851855]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.
 0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.
 0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
740,740,0.5522486772486773,2024-01-11 20:02:19.253480,2024-01-11 20:02:29.481219,0 days 00:00:10.227739,True,absolute_error,0.0026683019128881584,43,0.9660949910231511,13,0.06697043644796932,18,2,RandomForest,48,False,False,COMPLETE,"[0.648809523809524, 0.5555555555555556, 0.5520833333333334, 0.4525462962962962]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.09090909 0.09090909 0.         0.27272727
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.09090909 0.         0.
 0.         0.         0.         0.         0.09090909 0.
 0.         0.27272727 0.         0.         0.         0.
 0.09090909 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
59,59,0.5517733134920635,2024-01-11 18:31:50.824582,2024-01-11 18:31:53.442714,0 days 00:00:02.618132,True,absolute_error,0.07608279237550458,9,0.920622509896817,15,0.0722529495521283,16,15,RandomForest,32,False,False,COMPLETE,"[0.6428571428571428, 0.5, 0.6614583333333333, 0.4027777777777778]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
460,460,0.5516493055555556,2024-01-11 19:09:44.976485,2024-01-11 19:09:47.978136,0 days 00:00:03.001651,True,absolute_error,0.006085434645436828,6,0.9395606389671503,34,0.08173950051319388,18,13,RandomForest,36,False,False,COMPLETE,"[0.6250000000000001, 0.5555555555555556, 0.6788194444444444, 0.3472222222222222]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
318,318,0.5516318172568173,2024-01-11 18:48:36.893427,2024-01-11 18:48:41.542422,0 days 00:00:04.648995,True,absolute_error,0.01706931740316376,7,0.9120812229752117,23,0.04902810361882659,19,13,RandomForest,35,False,False,COMPLETE,"[0.6646825396825397, 0.5256410256410257, 0.6111111111111112, 0.4050925925925926]","[0.         0.         0.         0.         0.05       0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05       0.         0.         0.07266832
 0.         0.         0.         0.05       0.         0.
 0.         0.         0.03007249 0.05       0.         0.
 0.         0.         0.         0.05       0.         0.
 0.01852695 0.2        0.05       0.05       0.05       0.
 0.07733168 0.         0.         0.08147305 0.06992751 0.
 0.         0.         0.         0.         0.05       0.        ]"
254,254,0.5512152777777778,2024-01-11 18:42:06.078959,2024-01-11 18:42:10.973602,0 days 00:00:04.894643,True,absolute_error,0.006865744328402087,35,0.8151151025205641,32,0.07990462522358571,20,20,RandomForest,40,False,False,COMPLETE,"[0.5, 0.5555555555555556, 0.6493055555555556, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
48,48,0.5511739417989419,2024-01-11 18:30:51.824654,2024-01-11 18:30:56.393600,0 days 00:00:04.568946,True,absolute_error,0.022019365504045388,21,0.9996678832801102,39,0.07815235391779907,19,16,RandomForest,89,False,False,COMPLETE,"[0.6607142857142857, 0.5555555555555556, 0.6180555555555556, 0.37037037037037035]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.
 0.2 0.6 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
424,424,0.5510706018518519,2024-01-11 19:02:32.456529,2024-01-11 19:02:42.597563,0 days 00:00:10.141034,True,absolute_error,0.006939833347347679,39,0.9745113304727394,29,0.06668637104951196,17,13,RandomForest,39,False,False,COMPLETE,"[0.4791666666666667, 0.5555555555555556, 0.7170138888888888, 0.4525462962962962]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.25 0.
 0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
762,762,0.5510499338624338,2024-01-11 20:05:38.777549,2024-01-11 20:05:42.371817,0 days 00:00:03.594268,True,absolute_error,0.07737110645713048,44,0.5327230183218005,16,0.049816894046117666,18,5,RandomForest,55,False,False,COMPLETE,"[0.628968253968254, 0.5694444444444444, 0.5416666666666667, 0.46412037037037035]","[0.         0.         0.         0.         0.06060606 0.
 0.03030303 0.         0.         0.06060606 0.03030303 0.
 0.         0.03030303 0.03030303 0.         0.         0.03030303
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.03030303 0.         0.
 0.06060606 0.         0.         0.         0.         0.03030303
 0.09090909 0.15151515 0.03030303 0.03030303 0.         0.03030303
 0.         0.         0.06060606 0.07609875 0.06060606 0.
 0.         0.06060606 0.         0.         0.01481034 0.        ]"
653,653,0.5510292658730158,2024-01-11 19:45:19.454986,2024-01-11 19:45:34.479841,0 days 00:00:15.024855,True,absolute_error,0.0034787437887347362,48,0.8893626611663791,24,0.06340084773223666,17,5,RandomForest,73,False,False,COMPLETE,"[0.681547619047619, 0.5555555555555556, 0.5677083333333334, 0.3993055555555556]","[0.         0.         0.         0.         0.06666667 0.
 0.         0.         0.         0.13333333 0.         0.
 0.         0.         0.13333333 0.06666667 0.         0.06666667
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.06666667 0.         0.
 0.         0.         0.         0.         0.         0.06666667
 0.         0.26666667 0.         0.         0.         0.
 0.06666667 0.         0.06666667 0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
877,877,0.5508209961334961,2024-01-11 20:38:50.843521,2024-01-11 20:38:55.228639,0 days 00:00:04.385118,True,absolute_error,0.02468644591995754,43,0.49041744833475487,14,0.07093101036890957,4,2,RandomForest,97,False,False,COMPLETE,"[0.6200396825396826, 0.43162393162393164, 0.670138888888889, 0.4814814814814815]","[0.         0.         0.         0.         0.         0.
 0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.16666667
 0.         0.33333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.16666667 0.         0.         0.         0.         0.        ]"
289,289,0.55078125,2024-01-11 18:45:58.184090,2024-01-11 18:46:01.722569,0 days 00:00:03.538479,True,absolute_error,0.012995504418300548,40,0.8453422304577601,20,0.0805623320167953,20,16,RandomForest,36,False,False,COMPLETE,"[0.5, 0.5555555555555556, 0.6475694444444444, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
728,728,0.5507605820105821,2024-01-11 20:00:01.182928,2024-01-11 20:00:12.120720,0 days 00:00:10.937792,True,absolute_error,0.002517953351268338,43,0.9830038904740626,19,0.06824096652333085,18,2,RandomForest,49,False,False,COMPLETE,"[0.6428571428571429, 0.5555555555555556, 0.5520833333333334, 0.4525462962962962]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.09090909 0.09090909 0.         0.18181818
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.09090909 0.09090909 0.
 0.         0.         0.         0.         0.09090909 0.
 0.         0.27272727 0.         0.         0.         0.
 0.09090909 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
626,626,0.550719246031746,2024-01-11 19:39:34.485791,2024-01-11 19:39:48.206847,0 days 00:00:13.721056,True,absolute_error,0.004170121075573681,45,0.9242117856527793,27,0.06580712714058441,16,4,RandomForest,67,False,False,COMPLETE,"[0.6369047619047619, 0.5555555555555556, 0.5104166666666666, 0.5]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.25  0.    0.
 0.    0.    0.    0.125 0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.125
 0.    0.375 0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
253,253,0.5505952380952381,2024-01-11 18:41:50.388881,2024-01-11 18:42:06.062829,0 days 00:00:15.673948,True,absolute_error,0.001967584652934827,39,0.925539306808477,36,0.07791974801458819,12,20,RandomForest,46,False,False,COMPLETE,"[0.6468253968253969, 0.5555555555555556, 0.5, 0.5]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.
 0.  0.6 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
531,531,0.5504505621693122,2024-01-11 19:23:02.353494,2024-01-11 19:23:10.577159,0 days 00:00:08.223665,True,absolute_error,0.015120062849133023,4,0.9827825228843455,29,0.07039621999323724,19,19,RandomForest,36,False,False,COMPLETE,"[0.5843253968253969, 0.5555555555555556, 0.609375, 0.4525462962962962]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.33333333 0.         0.         0.
 0.         0.66666667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
729,729,0.550390148046398,2024-01-11 20:00:12.137689,2024-01-11 20:00:31.911467,0 days 00:00:19.773778,True,absolute_error,0.0020742596727452564,43,0.9830861886774402,18,0.0604223741652565,18,2,RandomForest,107,False,False,COMPLETE,"[0.6904761904761905, 0.5128205128205128, 0.5677083333333333, 0.4305555555555556]","[0.         0.0212766  0.         0.         0.0212766  0.
 0.         0.         0.         0.08510638 0.0212766  0.
 0.         0.         0.04255319 0.0212766  0.         0.10638298
 0.         0.         0.         0.0212766  0.         0.
 0.0212766  0.         0.         0.08510638 0.         0.
 0.0212766  0.0212766  0.         0.0212766  0.0212766  0.
 0.04255319 0.10638298 0.0212766  0.04255319 0.04255319 0.
 0.0212766  0.         0.0212766  0.04255319 0.         0.
 0.04255319 0.04255319 0.         0.         0.0212766  0.0212766 ]"
162,162,0.5503472222222222,2024-01-11 18:37:22.265661,2024-01-11 18:37:24.974747,0 days 00:00:02.709086,True,absolute_error,0.03834942424012865,13,0.6540221805744415,31,0.07110626681937604,19,19,RandomForest,33,False,False,COMPLETE,"[0.6250000000000001, 0.5, 0.576388888888889, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
189,189,0.5500372023809523,2024-01-11 18:38:41.818584,2024-01-11 18:38:44.508893,0 days 00:00:02.690309,True,absolute_error,0.053721946007310756,41,0.9749146267509723,21,0.08589728467889125,19,15,RandomForest,50,False,False,COMPLETE,"[0.628968253968254, 0.5555555555555556, 0.6163194444444444, 0.3993055555555556]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
251,251,0.5500372023809523,2024-01-11 18:41:35.786966,2024-01-11 18:41:38.640599,0 days 00:00:02.853633,True,absolute_error,0.04291335147888618,13,0.6862831680752356,37,0.08366543863230967,19,19,RandomForest,52,False,False,COMPLETE,"[0.6150793650793651, 0.5555555555555556, 0.6302083333333334, 0.3993055555555556]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
